timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900578041.500,1785900578041.500,79.000,4.142,0.053,0.219526,44.893,0,15469,21908,21908,True,
1785900578686.000,1785900578686.000,72.000,4.136,0.066,0.272976,44.906,0,15469,330396,330396,True,
1785900579324.000,1785900579324.000,74.000,4.142,0.055,0.22781,44.913,0,15469,116956,1087260,True,
1785900579961.000,1785900579961.000,72.000,4.126,0.107,0.44148200000000004,44.92,0,15469,68200,1087260,True,
1785900580600.500,1785900580600.500,67.000,4.124,0.11,0.45364,44.906,0,15469,68200,1087260,True,
1785900581234.000,1785900581234.000,66.000,4.131,0.118,0.487458,44.899,0,15469,68200,1087260,True,
1785900581870.000,1785900581870.000,66.000,4.117,0.136,0.5599120000000001,44.893,0,15469,68200,1087260,True,
1785900582501.500,1785900582501.500,73.000,4.141,0.04,0.16564,44.879,0,15469,68200,1087260,True,
1785900583146.500,1785900583146.500,73.000,4.12,0.091,0.37492,44.872,0,15469,68200,1087260,True,
1785900583791.000,1785900583791.000,70.000,4.119,0.135,0.556065,44.872,0,15469,68200,1087260,True,
1785900584422.000,1785900584422.000,66.000,4.121,0.13,0.53573,44.858,0,15469,68200,1087260,True,
1785900585059.000,1785900585059.000,66.000,4.119,0.141,0.5807789999999999,44.858,0,15469,68200,1087260,True,
1785900585700.500,1785900585700.500,69.000,4.122,0.105,0.43281,44.865,0,15469,68200,1087260,True,
1785900586340.000,1785900586340.000,68.000,4.119,0.13,0.53547,44.858,0,15469,68200,1087260,True,
1785900586980.500,1785900586980.500,79.000,4.126,0.103,0.424978,44.872,0,15469,68200,1087260,True,
1785900587620.500,1785900587620.500,57.000,4.146,0.038,0.157548,44.885,0,,,,True,
1785900587711.000,1785900587711.000,50.000,4.149,0.025,0.10372500000000001,44.885,0,,,,True,
