timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844627999.000,1785844627999.000,66.000,3.805,0.078,0.29679,44.15,0,11146,18360,21308,True,
1785844628627.500,1785844628627.500,59.000,3.808,0.049,0.186592,44.158,0,11146,320052,320052,True,
1785844629246.500,1785844629246.500,51.000,3.806,0.065,0.24739,44.165,0,11146,324732,1086644,True,
1785844629882.500,1785844629882.500,79.000,3.797,0.096,0.364512,44.165,0,11146,67776,1086644,True,
1785844630530.000,1785844630530.000,82.000,3.796,0.113,0.428948,44.15,0,11146,67776,1086644,True,
1785844631179.000,1785844631179.000,72.000,3.791,0.131,0.49662100000000003,44.137,0,11146,67776,1086644,True,
1785844631817.500,1785844631817.500,71.000,3.791,0.092,0.34877199999999997,44.116,0,11146,67776,1086644,True,
1785844632464.500,1785844632464.500,77.000,3.788,0.109,0.412892,44.101,0,11146,67776,1086644,True,
1785844633101.000,1785844633101.000,66.000,3.796,0.108,0.409968,44.088,0,11146,67776,1086644,True,
1785844633800.500,1785844633800.500,75.000,3.783,0.13,0.49179,44.08,0,11146,67776,1086644,True,
1785844634446.000,1785844634446.000,54.000,3.798,0.12,0.45576,44.08,0,11146,67776,1086644,True,
1785844635075.500,1785844635075.500,63.000,3.787,0.095,0.359765,44.08,0,11146,67776,1086644,True,
1785844635699.500,1785844635699.500,61.000,3.787,0.125,0.473375,44.08,0,11146,67776,1086644,True,
1785844636334.000,1785844636334.000,54.000,3.807,0.103,0.392121,44.08,0,11146,67776,1086644,True,
1785844636965.000,1785844636965.000,66.000,3.788,0.127,0.481076,44.08,0,11146,67776,1086644,True,
1785844637585.500,1785844637585.500,51.000,3.819,0.016,0.061104,44.088,0,,,,True,
1785844637670.500,1785844637670.500,47.000,3.821,0.008,0.030568,44.094,0,,,,True,
