timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825971794.000,1785825971176.355,222.259,4.204,0.027,0.113508,43.851,0,10880,9060,11648,True,
1785825972224.000,1785825971639.172,147.053,4.212,0.023,0.09687599999999999,43.851,0,10880,26352,79584,True,
1785825972783.500,1785825972173.017,214.411,4.19,0.033,0.13827000000000003,43.851,0,10880,368648,1027056,True,
1785825973414.000,1785825972742.157,352.435,4.197,0.02,0.08394,43.851,0,10880,34192,1027056,True,
1785825973817.500,1785825973198.838,265.204,4.187,0.102,0.427074,43.87,0,10880,34832,1027056,True,
1785825974334.500,1785825973699.980,266.559,4.179,0.132,0.551628,43.87,0,10880,34832,1027056,True,
1785825974769.500,1785825974223.535,312.887,4.186,0.107,0.44790199999999997,43.877,0,10880,34832,1027056,True,
1785825975266.500,1785825974669.320,203.842,4.204,0.097,0.407788,43.877,0,10880,34832,1027056,True,
1785825975857.500,1785825975215.824,296.371,4.204,0.022,0.09248799999999999,43.87,0,10880,19356,1027056,True,
1785825976041.000,1785825975463.277,136.545,4.194,0.045,0.18872999999999998,43.877,0,,,,True,
