timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900211306.000,1785900211306.000,42.000,4.188,0.054,0.226152,39.765,0,6691,15228,17788,True,
1785900211900.000,1785900211900.000,46.000,4.181,0.097,0.405557,39.777,0,6691,787108,787108,True,
1785900212502.000,1785900212502.000,42.000,4.211,0.025,0.10527500000000001,39.783,0,6691,734604,1026596,True,
1785900213101.000,1785900213101.000,48.000,4.13,0.168,0.69384,39.808,0,6691,34184,1026596,True,
1785900213712.500,1785900213712.500,55.000,4.226,0.005,0.02113,39.826,0,6691,34824,1026596,True,
1785900214323.500,1785900214323.500,47.000,4.174,0.062,0.258788,39.814,0,6691,34824,1026596,True,
1785900214927.500,1785900214927.500,45.000,4.179,0.016,0.066864,39.814,0,6691,34824,1026596,True,
1785900215527.500,1785900215527.500,45.000,4.227,0.012,0.050724000000000005,39.808,0,6691,34824,1026596,True,
1785900216126.500,1785900216126.500,45.000,4.228,0.005,0.02114,39.82,0,6691,34824,1026596,True,
1785900216738.000,1785900216738.000,44.000,4.233,0.009,0.03809699999999999,39.82,0,,,,True,
1785900216863.000,1785900216863.000,158.000,4.196,0.036,0.15105599999999997,39.82,0,,,,True,
