timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832439989.000,1785832439989.000,44.000,4.06,0.019,0.07713999999999999,38.362,0,3296,10872,11904,True,
1785832442412.500,1785832442412.500,51.000,4.047,0.037,0.14973899999999998,38.065,0,3296,67208,79720,True,
1785832443926.500,1785832443926.500,199.000,4.072,0.027,0.109944,37.837,0,3296,652752,652752,True,
1785832444599.000,1785832444599.000,54.000,4.063,0.017,0.069071,37.76,0,3296,138084,1028176,True,
1785832445216.500,1785832445216.500,47.000,4.017,0.062,0.24905400000000003,37.706,0,3296,35564,1028176,True,
1785832445834.000,1785832445834.000,52.000,4.057,0.022,0.089254,37.664,0,3296,35692,1028176,True,
1785832446451.000,1785832446451.000,52.000,4.04,0.029,0.11716,37.622,0,3296,35692,1028176,True,
1785832447089.500,1785832447089.500,89.000,4.051,0.02,0.08102000000000001,37.604,0,3296,35692,1028176,True,
1785832447743.000,1785832447743.000,48.000,4.073,0.015,0.061095000000000003,37.592,0,3296,35692,1028176,True,
1785832448358.500,1785832448358.500,55.000,4.041,0.123,0.497043,37.592,0,3296,35692,1028176,True,
1785832448972.000,1785832448972.000,48.000,4.035,0.122,0.49227,37.604,0,3296,35692,1028176,True,
1785832449580.000,1785832449580.000,58.000,4.008,0.153,0.613224,37.622,0,3296,35692,1028176,True,
1785832450220.500,1785832450220.500,63.000,4.037,0.07,0.28259,37.652,0,3296,35692,1028176,True,
1785832450858.500,1785832450858.500,63.000,4.076,0.012,0.048912,37.7,0,3296,35692,1028176,True,
1785832451501.000,1785832451501.000,74.000,4.037,0.078,0.314886,37.736,0,3296,35692,1028176,True,
1785832452139.000,1785832452139.000,62.000,4.023,0.118,0.4747139999999999,37.772,0,3296,35692,1028176,True,
1785832452777.000,1785832452777.000,74.000,4.08,0.01,0.0408,37.807,0,3296,35692,1028176,True,
1785832453403.500,1785832453403.500,49.000,4.031,0.132,0.532092,37.837,0,3296,35692,1028176,True,
1785832454022.000,1785832454022.000,56.000,4.035,0.128,0.51648,37.861,0,3296,35692,1028176,True,
1785832454651.000,1785832454651.000,70.000,4.04,0.07,0.28280000000000005,37.903,0,3296,35692,1028176,True,
1785832455298.500,1785832455298.500,89.000,4.03,0.082,0.33046000000000003,37.922,0,3296,35692,1028176,True,
1785832455939.500,1785832455939.500,55.000,4.026,0.051,0.20532599999999998,37.959,0,3296,35692,1028176,True,
1785832456566.000,1785832456566.000,52.000,4.066,0.028,0.11384799999999999,37.984,0,3296,35692,1028176,True,
1785832457186.500,1785832457186.500,55.000,4.014,0.104,0.417456,38.015,0,3296,35692,1028176,True,
1785832457814.000,1785832457814.000,54.000,4.027,0.087,0.35034899999999997,38.053,0,3296,35692,1028176,True,
1785832458431.000,1785832458431.000,48.000,4.078,0.021,0.085638,38.078,0,3296,35692,1028176,True,
1785832459053.500,1785832459053.500,45.000,4.061,0.016,0.064976,38.096,0,3296,35692,1028176,True,
1785832459670.500,1785832459670.500,53.000,4.034,0.151,0.609134,38.127,0,3296,35692,1028176,True,
1785832460280.000,1785832460280.000,40.000,4.07,0.01,0.04070000000000001,38.146,0,3296,35692,1028176,True,
1785832460894.000,1785832460894.000,52.000,4.073,0.029,0.11811700000000001,38.171,0,3296,35692,1028176,True,
1785832461521.000,1785832461521.000,86.000,4.02,0.138,0.55476,38.183,0,3296,35692,1028176,True,
1785832462157.500,1785832462157.500,49.000,4.079,0.014,0.057106,38.22,0,3296,35692,1028176,True,
1785832462771.500,1785832462771.500,41.000,4.09,0.007,0.02863,38.245,0,,,,True,
1785832462833.000,1785832462833.000,32.000,4.071,0.015,0.061064999999999994,38.239,0,,,,True,
