timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832736778.000,1785832736778.000,44.000,4.214,0.114,0.48039600000000005,38.35,0,31670,19760,22004,True,
1785832737370.500,1785832737370.500,43.000,4.219,0.091,0.383929,38.387,0,31670,102424,1088032,True,
1785832737950.500,1785832737950.500,45.000,4.227,0.06,0.25362,38.411,0,31670,94844,1088032,True,
1785832738547.000,1785832738547.000,44.000,4.209,0.102,0.4293179999999999,38.423,0,31670,95504,1088032,True,
1785832739150.500,1785832739150.500,53.000,4.228,0.022,0.09301599999999999,38.436,0,31670,95504,1088032,True,
1785832739754.000,1785832739754.000,46.000,4.225,0.102,0.43094999999999994,38.436,0,31670,95504,1088032,True,
1785832740347.000,1785832740347.000,46.000,4.206,0.127,0.534162,38.454,0,31670,95504,1088032,True,
1785832740944.000,1785832740944.000,54.000,4.223,0.058,0.244934,38.454,0,31670,42696,1088032,True,
1785832741544.500,1785832741544.500,33.000,4.238,0.023,0.097474,38.466,0,,,,True,
1785832741601.000,1785832741601.000,34.000,4.239,0.021,0.089019,38.466,0,,,,True,
