timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763545654.000,1785763544930.833,224.189,4.037,0.004,0.016148,49.333,0,31757,11964,11964,True,
1785763546072.000,1785763545388.872,139.836,3.978,0.089,0.354042,49.348,0,31757,1099324,1099324,True,
1785763546797.500,1785763546001.479,364.569,3.992,0.038,0.151696,49.309,0,31757,951868,1885756,True,
1785763547085.500,1785763546399.237,159.755,3.996,0.052,0.20779199999999998,49.293,0,31757,87220,1885756,True,
1785763547738.000,1785763546972.731,306.150,3.993,0.062,0.24756599999999998,49.254,0,31757,128544,1885756,True,
1785763548095.500,1785763547401.273,162.860,3.932,0.203,0.798196,49.215,0,31757,74400,1885756,True,
1785763548755.500,1785763547984.627,328.740,3.962,0.148,0.586376,49.129,0,31757,74912,1885756,True,
1785763549254.500,1785763548490.549,340.108,3.927,0.226,0.887502,49.076,0,31757,74912,1885756,True,
1785763549654.500,1785763548934.368,227.222,3.975,0.22,0.8745,49.062,0,31757,74912,1885756,True,
1785763550114.000,1785763549412.340,182.753,3.977,0.09,0.35792999999999997,49.001,0,31757,74892,1885756,True,
1785763550638.000,1785763549924.343,205.987,3.903,0.31,1.20993,48.971,0,31757,74892,1885756,True,
1785763551196.500,1785763550454.635,266.146,3.905,0.231,0.902055,48.971,0,31757,74892,1885756,True,
1785763551711.000,1785763550959.890,276.140,3.971,0.101,0.401071,49.001,0,31757,74884,1885756,True,
1785763552421.500,1785763551566.864,489.663,3.975,0.272,1.0812000000000002,49.054,0,31757,74884,1885756,True,
1785763552589.500,1785763551900.372,156.371,3.914,0.245,0.9589300000000001,49.039,0,31757,74884,1885756,True,
1785763553255.000,1785763552482.794,320.327,3.91,0.231,0.9032100000000001,49.099,0,31757,74880,1885756,True,
1785763553755.000,1785763552985.089,324.353,3.978,0.102,0.405756,49.152,0,31757,74880,1885756,True,
1785763554267.500,1785763553489.812,333.343,3.952,0.236,0.932672,49.191,0,31757,74992,1885756,True,
1785763554626.000,1785763553918.808,190.678,3.908,0.283,1.105964,49.175,0,31757,74948,1885756,True,
1785763554885.500,1785763554191.976,150.674,3.989,0.033,0.131637,49.199,0,,,,True,
