timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785765781788.500,1785765781067.780,223.486,3.845,0.035,0.13457500000000003,55.149,0,20984,12020,12020,True,
1785765782209.000,1785765781528.145,143.774,3.82,0.083,0.31706,55.167,0,20984,1275380,1275380,True,
1785765782711.000,1785765782027.247,141.465,3.835,0.037,0.141895,55.167,0,20984,91792,1885940,True,
1785765783343.500,1785765782598.766,284.056,3.837,0.061,0.23405700000000002,55.149,0,20984,109188,1885940,True,
1785765783830.000,1785765783090.041,265.903,3.757,0.242,0.909194,55.14,0,20984,75064,1885940,True,
1785765784354.000,1785765783602.813,290.915,3.741,0.306,1.144746,55.069,0,20984,75576,1885940,True,
1785765784857.500,1785765784103.859,292.673,3.8,0.074,0.28119999999999995,55.016,0,20984,75544,1885940,True,
1785765785351.500,1785765784602.857,290.300,3.743,0.257,0.961951,55.025,0,20984,75544,1885940,True,
1785765786085.000,1785765785217.585,519.048,3.831,0.161,0.616791,54.963,0,20984,75504,1885940,True,
1785765786256.500,1785765785566.511,178.253,3.75,0.229,0.85875,54.945,0,20984,75504,1885940,True,
1785765786909.500,1785765786141.709,328.196,3.801,0.184,0.699384,54.945,0,20984,75504,1885940,True,
1785765787421.000,1785765786644.902,333.544,3.726,0.273,1.017198,54.954,0,20984,75500,1885940,True,
1785765787780.000,1785765787078.541,200.292,3.737,0.219,0.818403,54.937,0,20984,75500,1885940,True,
1785765788336.500,1785765787606.479,255.457,3.803,0.212,0.806236,54.963,0,20984,75500,1885940,True,
1785765789167.000,1785765788269.811,581.572,3.76,0.243,0.9136799999999999,55.007,0,20984,75500,1885940,True,
1785765789366.500,1785765788666.618,211.742,3.74,0.337,1.26038,54.989,0,20984,75500,1885940,True,
1785765789988.500,1785765789221.250,320.046,3.751,0.281,1.0540310000000002,55.034,0,20984,75500,1885940,True,
1785765790472.000,1785765789713.856,304.779,3.817,0.123,0.469491,55.034,0,20984,,,True,
1785765790641.500,1785765789954.839,176.320,3.841,0.024,0.092184,55.052,0,,,,True,
