timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899001864.500,1785899001864.500,47.000,4.224,0.07,0.29568000000000005,35.36,0,31248,15388,18204,True,
1785899002460.000,1785899002460.000,46.000,4.211,0.08,0.33688,35.36,0,31248,803188,803188,True,
1785899003065.000,1785899003065.000,50.000,4.249,0.014,0.059486,35.389,0,31248,735796,1027700,True,
1785899003689.500,1785899003689.500,43.000,4.168,0.104,0.43347199999999997,35.413,0,31248,35332,1027700,True,
1785899004291.500,1785899004291.500,45.000,4.209,0.161,0.677649,35.419,0,31248,36100,1027700,True,
1785899004891.500,1785899004891.500,41.000,4.209,0.141,0.5934689999999999,35.424,0,31248,36100,1027700,True,
1785899005487.500,1785899005487.500,45.000,4.213,0.102,0.429726,35.419,0,31248,36100,1027700,True,
1785899006092.000,1785899006092.000,46.000,4.203,0.12,0.50436,35.43,0,31248,36100,1027700,True,
1785899006694.000,1785899006694.000,44.000,4.226,0.121,0.511346,35.442,0,31248,36100,1027700,True,
1785899007293.500,1785899007293.500,43.000,4.206,0.102,0.429012,35.459,0,31248,36100,1027700,True,
1785899007901.000,1785899007901.000,44.000,4.237,0.029,0.12287300000000001,35.465,0,31248,36100,1027700,True,
1785899008499.500,1785899008499.500,41.000,4.226,0.13,0.54938,35.495,0,31248,36100,1027700,True,
1785899009099.500,1785899009099.500,41.000,4.227,0.096,0.40579200000000004,35.512,0,31248,36100,1027700,True,
1785899009698.000,1785899009698.000,52.000,4.197,0.12,0.50364,35.535,0,31248,36100,1027700,True,
1785899010298.500,1785899010298.500,45.000,4.229,0.133,0.5624570000000001,35.535,0,31248,36100,1027700,True,
1785899010895.000,1785899010895.000,44.000,4.211,0.104,0.437944,35.576,0,31248,36100,1027700,True,
1785899011494.000,1785899011494.000,44.000,4.262,0.01,0.04262,35.587,0,31248,36100,1027700,True,
1785899012093.500,1785899012093.500,45.000,4.246,0.011,0.046706000000000004,35.616,0,31248,36100,1027700,True,
1785899012690.000,1785899012690.000,34.000,4.263,0.016,0.068208,35.628,0,,,,True,
1785899012756.500,1785899012756.500,39.000,4.252,0.016,0.068032,35.645,0,,,,True,
