timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839472395.000,1785839472395.000,42.000,3.774,0.038,0.14341199999999998,44.122,0,1858,11288,11936,True,
1785839472984.000,1785839472984.000,42.000,3.766,0.161,0.606326,44.109,0,1858,133300,133300,True,
1785839473589.000,1785839473589.000,44.000,3.755,0.105,0.394275,44.094,0,1858,269764,1026612,True,
1785839474202.500,1785839474202.500,49.000,3.806,0.01,0.038060000000000004,44.094,0,1858,34736,1026612,True,
1785839474813.500,1785839474813.500,53.000,3.806,0.02,0.07612000000000001,44.08,0,1858,34736,1026612,True,
1785839475439.000,1785839475439.000,50.000,3.769,0.118,0.44474199999999997,44.073,0,1858,34736,1026612,True,
1785839476069.000,1785839476069.000,60.000,3.765,0.112,0.42168,44.06,0,1858,34736,1026612,True,
1785839476682.000,1785839476682.000,46.000,3.807,0.006,0.022842,44.032,0,1858,34736,1026612,True,
1785839477301.500,1785839477301.500,59.000,3.748,0.045,0.16866,44.032,0,1858,34736,1026612,True,
1785839477916.500,1785839477916.500,43.000,3.776,0.093,0.351168,44.032,0,1858,34736,1026612,True,
1785839478541.000,1785839478541.000,62.000,3.776,0.027,0.10195199999999999,44.025,0,1858,34736,1026612,True,
1785839479147.000,1785839479147.000,46.000,3.753,0.105,0.394065,44.032,0,1858,34736,1026612,True,
1785839479762.500,1785839479762.500,51.000,3.798,0.018,0.068364,44.039,0,1858,34736,1026612,True,
1785839480384.500,1785839480384.500,47.000,3.734,0.148,0.552632,44.039,0,1858,34736,1026612,True,
1785839480999.000,1785839480999.000,42.000,3.744,0.095,0.35568000000000005,44.032,0,1858,34736,1026612,True,
1785839481614.000,1785839481614.000,50.000,3.747,0.039,0.14613299999999999,44.045,0,1858,34736,1026612,True,
1785839482234.500,1785839482234.500,61.000,3.756,0.097,0.364332,44.045,0,1858,34736,1026612,True,
1785839482864.500,1785839482864.500,49.000,3.745,0.115,0.43067500000000003,44.067,0,1858,34736,1026612,True,
1785839483497.500,1785839483497.500,61.000,3.762,0.1,0.37620000000000003,44.094,0,1858,34736,1026612,True,
1785839484126.000,1785839484126.000,56.000,3.755,0.103,0.38676499999999997,44.094,0,1858,34736,1026612,True,
1785839484761.500,1785839484761.500,61.000,3.75,0.094,0.3525,44.109,0,1858,34736,1026612,True,
1785839485363.000,1785839485363.000,50.000,3.75,0.14,0.525,44.122,0,1858,34736,1026612,True,
1785839485993.500,1785839485993.500,63.000,3.79,0.018,0.06821999999999999,44.122,0,1858,34736,1026612,True,
1785839486638.000,1785839486638.000,84.000,3.776,0.024,0.090624,44.137,0,1858,34736,1026612,True,
1785839487269.500,1785839487269.500,41.000,3.746,0.034,0.127364,44.144,0,1858,34736,1026612,True,
1785839487879.000,1785839487879.000,64.000,3.757,0.134,0.503438,44.15,0,1858,34736,1026612,True,
1785839488513.500,1785839488513.500,51.000,3.748,0.078,0.292344,44.171,0,1858,34736,1026612,True,
1785839489133.000,1785839489133.000,50.000,3.755,0.02,0.0751,44.178,0,1858,34736,1026612,True,
1785839489753.500,1785839489753.500,47.000,3.776,0.021,0.079296,44.192,0,1858,34736,1026612,True,
1785839490373.000,1785839490373.000,56.000,3.788,0.029,0.109852,44.199,0,1858,34736,1026612,True,
1785839490993.500,1785839490993.500,51.000,3.806,0.013,0.049478,44.214,0,1858,34736,1026612,True,
1785839491874.500,1785839491874.500,39.000,3.796,0.016,0.060736,44.235,0,,,,True,
1785839492455.000,1785839492455.000,1072.000,3.774,0.028,0.105672,44.22,0,,,,True,
