timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843160945.000,1785843160945.000,72.000,3.86,0.052,0.20071999999999998,44.401,0,25240,20312,21468,True,
1785843161587.500,1785843161587.500,67.000,3.856,0.066,0.254496,44.409,0,25240,304160,304160,True,
1785843162222.000,1785843162222.000,66.000,3.86,0.042,0.16212000000000001,44.409,0,25240,228148,1086624,True,
1785843162854.000,1785843162854.000,76.000,3.844,0.119,0.45743599999999995,44.409,0,25240,67332,1086624,True,
1785843163500.500,1785843163500.500,67.000,3.84,0.12,0.4608,44.401,0,25240,67332,1086624,True,
1785843164138.500,1785843164138.500,63.000,3.843,0.135,0.5188050000000001,44.388,0,25240,67332,1086624,True,
1785843164766.000,1785843164766.000,66.000,3.846,0.104,0.399984,44.381,0,25240,67332,1086624,True,
1785843165406.000,1785843165406.000,72.000,3.836,0.123,0.47182799999999997,44.374,0,25240,67332,1086624,True,
1785843166043.500,1785843166043.500,65.000,3.839,0.134,0.514426,44.367,0,25240,67332,1086624,True,
1785843166676.500,1785843166676.500,65.000,3.838,0.122,0.468236,44.353,0,25240,67332,1086624,True,
1785843167308.500,1785843167308.500,65.000,3.847,0.117,0.450099,44.346,0,25240,67332,1086624,True,
1785843167936.500,1785843167936.500,69.000,3.844,0.135,0.5189400000000001,44.353,0,25240,67332,1086624,True,
1785843168569.000,1785843168569.000,72.000,3.848,0.09,0.34631999999999996,44.353,0,25240,67332,1086624,True,
1785843169206.000,1785843169206.000,66.000,3.838,0.121,0.464398,44.346,0,25240,67332,1086624,True,
1785843169845.000,1785843169845.000,70.000,3.845,0.128,0.49216000000000004,44.353,0,25240,67332,1086624,True,
1785843170473.500,1785843170473.500,55.000,3.872,0.009,0.034848,44.36,0,,,,True,
1785843170565.000,1785843170565.000,48.000,3.87,0.021,0.08127000000000001,44.36,0,,,,True,
