timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820549143.000,1785820548436.485,381.229,3.713,0.034,0.12624200000000002,46.928,0,25792,9288,11984,True,
1785820549611.500,1785820548923.059,353.718,3.741,0.024,0.089784,46.942,0,25792,64272,79588,True,
1785820550142.000,1785820549436.160,379.375,3.688,0.076,0.280288,46.913,0,25792,931500,931500,True,
1785820550637.000,1785820549938.406,383.198,3.711,0.115,0.426765,46.921,0,25792,121276,1027116,True,
1785820550946.000,1785820550336.896,179.731,3.722,0.021,0.07816200000000001,46.906,0,25792,34408,1027116,True,
1785820551590.500,1785820550913.236,331.930,3.681,0.111,0.40859100000000004,46.891,0,25792,35048,1027116,True,
1785820552079.500,1785820551406.647,318.070,3.706,0.031,0.114886,46.87,0,25792,35048,1027116,True,
1785820552495.500,1785820551864.986,233.896,3.682,0.143,0.5265259999999999,46.856,0,25792,35048,1027116,True,
1785820553004.500,1785820552368.419,240.271,3.675,0.123,0.45202499999999995,46.827,0,25792,35048,1027116,True,
1785820553516.000,1785820552873.160,249.187,3.692,0.102,0.376584,46.813,0,25792,35048,1027116,True,
1785820554063.000,1785820553400.138,302.431,3.681,0.128,0.47116800000000003,46.819,0,25792,35048,1027116,True,
1785820554447.000,1785820553839.563,180.563,3.689,0.056,0.20658400000000002,46.805,0,25792,35048,1027116,True,
1785820555077.000,1785820554406.899,314.608,3.69,0.162,0.59778,46.819,0,25792,35048,1027116,True,
1785820555500.500,1785820554868.521,236.984,3.683,0.149,0.548767,46.813,0,25792,35048,1027116,True,
1785820556079.500,1785820555407.180,312.955,3.684,0.148,0.545232,46.819,0,25792,35048,1027116,True,
1785820556485.500,1785820555861.203,220.072,3.74,0.014,0.052360000000000004,46.813,0,25792,35048,1027116,True,
1785820557007.000,1785820556372.628,241.676,3.695,0.084,0.31038,46.827,0,25792,35048,1027116,True,
1785820557501.500,1785820556871.397,238.316,3.684,0.13,0.47892,46.841,0,25792,35048,1027116,True,
1785820558020.000,1785820557382.652,258.717,3.685,0.161,0.5932850000000001,46.841,0,25792,35048,1027116,True,
1785820558527.500,1785820557883.464,258.888,3.731,0.026,0.097006,46.863,0,25792,35048,1027116,True,
1785820558962.000,1785820558351.468,192.994,3.686,0.126,0.464436,46.856,0,25792,35048,1027116,True,
1785820559554.500,1785820558901.340,291.237,3.708,0.151,0.559908,46.899,0,25792,35048,1027116,True,
1785820559885.500,1785820559281.515,166.151,3.697,0.102,0.377094,46.877,0,,,,True,
