timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835355076.000,1785835355076.000,50.000,3.955,0.04,0.1582,43.404,0,19039,12012,12152,True,
1785835358577.500,1785835358577.500,43.000,3.951,0.04,0.15804,42.923,0,19039,65404,79744,True,
1785835361015.000,1785835361015.000,46.000,3.946,0.093,0.366978,42.52,0,19039,215760,215760,True,
1785835361627.500,1785835361627.500,49.000,3.97,0.025,0.09925,42.421,0,19039,421760,1028432,True,
1785835362240.000,1785835362240.000,44.000,3.924,0.11,0.43163999999999997,42.354,0,19039,35480,1028432,True,
1785835362865.500,1785835362865.500,47.000,3.931,0.157,0.617167,42.334,0,19039,36120,1028432,True,
1785835363487.000,1785835363487.000,62.000,3.982,0.022,0.087604,42.281,0,19039,36120,1028432,True,
1785835364109.000,1785835364109.000,52.000,3.933,0.068,0.267444,42.267,0,19039,36120,1028432,True,
1785835364737.500,1785835364737.500,59.000,3.932,0.145,0.57014,42.254,0,19039,36120,1028432,True,
1785835365371.500,1785835365371.500,61.000,3.942,0.025,0.09855000000000001,42.261,0,19039,36120,1028432,True,
1785835365992.000,1785835365992.000,46.000,3.929,0.074,0.29074599999999995,42.274,0,19039,36120,1028432,True,
1785835366605.000,1785835366605.000,58.000,3.944,0.017,0.06704800000000001,42.287,0,19039,36120,1028432,True,
1785835367216.500,1785835367216.500,41.000,3.983,0.012,0.047796000000000005,42.307,0,19039,36120,1028432,True,
1785835367831.000,1785835367831.000,48.000,3.93,0.154,0.60522,42.347,0,19039,36120,1028432,True,
1785835368454.000,1785835368454.000,54.000,3.937,0.102,0.40157399999999993,42.381,0,19039,36120,1028432,True,
1785835369079.500,1785835369079.500,53.000,3.932,0.103,0.40499599999999997,42.414,0,19039,36120,1028432,True,
1785835369687.500,1785835369687.500,49.000,3.977,0.022,0.08749399999999999,42.454,0,19039,36120,1028432,True,
1785835370310.000,1785835370310.000,52.000,3.935,0.149,0.586315,42.487,0,19039,36120,1028432,True,
1785835370926.500,1785835370926.500,53.000,3.934,0.131,0.5153540000000001,42.527,0,19039,36120,1028432,True,
1785835371541.000,1785835371541.000,50.000,3.939,0.106,0.417534,42.573,0,19039,36120,1028432,True,
1785835372155.500,1785835372155.500,47.000,3.989,0.011,0.043878999999999994,42.6,0,19039,36120,1028432,True,
1785835372789.000,1785835372789.000,46.000,3.926,0.135,0.5300100000000001,42.626,0,19039,36120,1028432,True,
1785835373407.000,1785835373407.000,58.000,3.927,0.096,0.376992,42.666,0,19039,36120,1028432,True,
1785835374025.500,1785835374025.500,43.000,3.985,0.013,0.051805,42.712,0,19039,36120,1028432,True,
1785835374647.500,1785835374647.500,49.000,3.923,0.154,0.604142,42.745,0,19039,36120,1028432,True,
1785835375253.000,1785835375253.000,44.000,3.926,0.105,0.41223,42.791,0,19039,36120,1028432,True,
1785835375870.500,1785835375870.500,57.000,3.964,0.015,0.05946,42.804,0,19039,36120,1028432,True,
1785835376493.500,1785835376493.500,59.000,3.943,0.096,0.37852800000000003,42.857,0,19039,36120,1028432,True,
1785835377119.000,1785835377119.000,58.000,3.93,0.112,0.44016000000000005,42.87,0,19039,36120,1028432,True,
1785835377735.500,1785835377735.500,47.000,3.979,0.022,0.08753799999999999,42.897,0,19039,36120,1028432,True,
1785835378348.000,1785835378348.000,46.000,3.938,0.116,0.45680800000000005,42.923,0,19039,36120,1028432,True,
1785835378997.000,1785835378997.000,56.000,3.931,0.112,0.440272,42.949,0,19039,36120,1028432,True,
1785835379614.000,1785835379614.000,38.000,3.982,0.017,0.067694,42.975,0,,,,True,
1785835379686.500,1785835379686.500,45.000,3.972,0.024,0.095328,42.982,0,,,,True,
