timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826791865.500,1785826791237.937,238.397,4.187,0.017,0.071179,44.865,0,10220,8932,11884,True,
1785826792289.500,1785826791699.565,161.120,4.164,0.023,0.095772,44.885,0,10220,72160,72160,True,
1785826793098.500,1785826792355.514,472.481,4.155,0.078,0.32409000000000004,44.899,0,10220,238168,1026860,True,
1785826793288.500,1785826792698.850,158.794,4.15,0.088,0.3652,44.92,0,10220,334488,1026860,True,
1785826793828.000,1785826793228.792,218.208,4.084,0.226,0.9229839999999999,44.913,0,10220,34076,1026860,True,
1785826794336.000,1785826793722.737,205.453,4.137,0.043,0.17789099999999997,44.927,0,10220,34716,1026860,True,
1785826794850.500,1785826794231.322,222.073,4.144,0.159,0.658896,44.913,0,10220,34716,1026860,True,
1785826795340.500,1785826794730.572,219.787,4.145,0.02,0.08289999999999999,44.899,0,10220,34716,1026860,True,
1785826795875.500,1785826795244.876,246.271,4.144,0.079,0.327376,44.906,0,10220,34716,1026860,True,
1785826796394.000,1785826795759.644,275.356,4.16,0.027,0.11232,44.906,0,10220,34716,1026860,True,
1785826796785.500,1785826796200.664,156.861,4.147,0.052,0.215644,44.906,0,10220,13832,1026860,True,
1785826796947.500,1785826796352.078,144.161,4.161,0.026,0.10818599999999999,44.906,0,,,,True,
