timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785844788828.500,1785844788828.500,63.000,3.801,0.063,0.239463,44.207,0,15858,17664,21188,True,
1785844789442.500,1785844789442.500,59.000,3.8,0.063,0.2394,44.22,0,15858,390392,390392,True,
1785844790061.000,1785844790061.000,52.000,3.799,0.066,0.250734,44.235,0,15858,273836,1086840,True,
1785844790678.000,1785844790678.000,62.000,3.804,0.037,0.14074799999999998,44.235,0,15858,67280,1086840,True,
1785844791314.500,1785844791314.500,81.000,3.794,0.11,0.41734,44.22,0,15858,67280,1086840,True,
1785844791964.000,1785844791964.000,72.000,3.792,0.087,0.329904,44.214,0,15858,67280,1086840,True,
1785844792605.000,1785844792605.000,68.000,3.781,0.106,0.400786,44.207,0,15858,67280,1086840,True,
1785844793239.500,1785844793239.500,65.000,3.78,0.113,0.42713999999999996,44.192,0,15858,67280,1086840,True,
1785844793880.000,1785844793880.000,68.000,3.783,0.114,0.431262,44.178,0,15858,67280,1086840,True,
1785844794522.500,1785844794522.500,71.000,3.789,0.099,0.375111,44.171,0,15858,67280,1086840,True,
1785844795180.000,1785844795180.000,66.000,3.787,0.108,0.40899599999999997,44.171,0,15858,67280,1086840,True,
1785844795820.000,1785844795820.000,66.000,3.789,0.093,0.352377,44.178,0,15858,67280,1086840,True,
1785844796455.500,1785844796455.500,65.000,3.781,0.15,0.56715,44.171,0,15858,67280,1086840,True,
1785844797097.500,1785844797097.500,67.000,3.78,0.131,0.49518,44.178,0,15858,67280,1086840,True,
1785844797739.000,1785844797739.000,70.000,3.791,0.095,0.360145,44.178,0,15858,67280,1086840,True,
1785844798377.500,1785844798377.500,63.000,3.813,0.015,0.057195,44.186,0,,,,True,
1785844798470.000,1785844798470.000,46.000,3.811,0.019,0.072409,44.199,0,,,,True,
