timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840485603.000,1785840485603.000,50.000,3.927,0.059,0.23169299999999998,42.16,0,30956,18772,21336,True,
1785840486209.000,1785840486209.000,54.000,3.931,0.065,0.255515,42.174,0,30956,428680,428680,True,
1785840486820.000,1785840486820.000,56.000,3.932,0.067,0.263444,42.18,0,30956,644116,1086600,True,
1785840487437.000,1785840487437.000,58.000,3.917,0.128,0.5013759999999999,42.174,0,30956,67556,1086600,True,
1785840488050.500,1785840488050.500,55.000,3.916,0.035,0.13706000000000002,42.167,0,30956,67556,1086600,True,
1785840488657.500,1785840488657.500,55.000,3.915,0.112,0.43848000000000004,42.16,0,30956,67556,1086600,True,
1785840489265.000,1785840489265.000,54.000,3.941,0.031,0.12217099999999999,42.147,0,30956,67556,1086600,True,
1785840489873.000,1785840489873.000,56.000,3.919,0.111,0.43500900000000003,42.133,0,30956,67556,1086600,True,
1785840490476.000,1785840490476.000,52.000,3.936,0.033,0.129888,42.133,0,30956,67556,1086600,True,
1785840491084.500,1785840491084.500,59.000,3.916,0.106,0.41509599999999997,42.127,0,30956,67556,1086600,True,
1785840491705.000,1785840491705.000,56.000,3.941,0.019,0.074879,42.127,0,30956,67556,1086600,True,
1785840492312.500,1785840492312.500,55.000,3.914,0.074,0.289636,42.12,0,30956,67556,1086600,True,
1785840492925.500,1785840492925.500,67.000,3.917,0.1,0.3917,42.127,0,30956,67556,1086600,True,
1785840493538.500,1785840493538.500,55.000,3.918,0.084,0.329112,42.127,0,30956,67556,1086600,True,
1785840494145.500,1785840494145.500,53.000,3.924,0.115,0.45126,42.133,0,30956,67556,1086600,True,
1785840494747.000,1785840494747.000,50.000,3.921,0.12,0.47051999999999994,42.147,0,30956,67556,1086600,True,
1785840495354.000,1785840495354.000,40.000,3.948,0.008,0.031584,42.16,0,,,,True,
1785840495423.000,1785840495423.000,40.000,3.948,0.007,0.027636,42.16,0,,,,True,
