timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785851159188.500,1785851159188.500,57.000,3.65,0.143,0.5219499999999999,46.399,0,5657,30348,30348,True,
1785851159800.000,1785851159800.000,52.000,3.637,0.179,0.651023,46.413,0,5657,129548,1087116,True,
1785851160422.500,1785851160422.500,69.000,3.623,0.227,0.8224210000000001,46.428,0,5657,67664,1087116,True,
1785851161051.500,1785851161051.500,65.000,3.653,0.159,0.580827,46.45,0,5657,68344,1087116,True,
1785851161680.500,1785851161680.500,69.000,3.646,0.15,0.5468999999999999,46.465,0,5657,68344,1087116,True,
1785851162314.000,1785851162314.000,66.000,3.668,0.143,0.524524,46.487,0,5657,68344,1087116,True,
1785851162945.000,1785851162945.000,68.000,3.652,0.151,0.551452,46.523,0,5657,68344,1087116,True,
1785851163577.000,1785851163577.000,66.000,3.653,0.159,0.580827,46.559,0,5657,68344,1087116,True,
1785851164209.500,1785851164209.500,63.000,3.646,0.163,0.594298,46.595,0,5657,68344,1087116,True,
1785851164838.500,1785851164838.500,71.000,3.648,0.143,0.521664,46.624,0,5657,68344,1087116,True,
1785851165473.000,1785851165473.000,70.000,3.646,0.15,0.5468999999999999,46.661,0,5657,68344,1087116,True,
1785851166107.500,1785851166107.500,67.000,3.654,0.115,0.42021000000000003,46.69,0,5657,68344,1087116,True,
1785851166737.000,1785851166737.000,66.000,3.65,0.146,0.5328999999999999,46.711,0,5657,68344,1087116,True,
1785851167367.500,1785851167367.500,71.000,3.661,0.137,0.501557,46.74,0,5657,68344,1087116,True,
1785851167988.500,1785851167988.500,43.000,3.675,0.049,0.18007499999999999,46.762,0,,,,True,
1785851168071.000,1785851168071.000,48.000,3.68,0.052,0.19136,46.754,0,,,,True,
