timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899208392.000,1785899208392.000,44.000,4.254,0.017,0.072318,36.256,0,6082,15088,18288,True,
1785899208985.500,1785899208985.500,45.000,4.204,0.111,0.466644,36.285,0,6082,767308,767308,True,
1785899209599.500,1785899209599.500,49.000,4.241,0.017,0.072097,36.303,0,6082,735588,1027532,True,
1785899210209.500,1785899210209.500,47.000,4.251,0.003,0.012753,36.351,0,6082,34788,1027532,True,
1785899210814.500,1785899210814.500,47.000,4.199,0.024,0.100776,36.369,0,6082,35556,1027532,True,
1785899211412.000,1785899211412.000,44.000,4.227,0.011,0.046497000000000004,36.375,0,6082,35556,1027532,True,
1785899212011.500,1785899212011.500,43.000,4.207,0.11,0.46276999999999996,36.393,0,6082,35556,1027532,True,
1785899212612.000,1785899212612.000,42.000,4.225,0.022,0.09294999999999999,36.399,0,6082,22496,1027532,True,
1785899213216.000,1785899213216.000,34.000,4.261,0.014,0.059654000000000006,36.41,0,,,,True,
1785899213274.000,1785899213274.000,34.000,4.237,0.022,0.09321399999999999,36.416,0,,,,True,
