timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785856708009.500,1785856708009.500,45.000,4.325,0.013,0.056225,29.965,0,20004,11256,12288,True,
1785856708593.500,1785856708593.500,49.000,4.309,0.058,0.24992200000000003,30.031,0,20004,206080,206080,True,
1785856709212.000,1785856709212.000,48.000,4.319,0.022,0.09501799999999999,30.098,0,20004,203864,1028096,True,
1785856709832.500,1785856709832.500,61.000,4.248,0.133,0.564984,30.153,0,20004,35460,1028096,True,
1785856710456.000,1785856710456.000,48.000,4.338,0.015,0.06507,30.208,0,20004,36100,1028096,True,
1785856711072.000,1785856711072.000,54.000,4.341,0.005,0.021705000000000002,30.257,0,20004,36100,1028096,True,
1785856711697.000,1785856711697.000,48.000,4.316,0.016,0.06905599999999999,30.301,0,20004,36100,1028096,True,
1785856712315.500,1785856712315.500,51.000,4.339,0.01,0.043390000000000005,30.361,0,20004,36100,1028096,True,
1785856712910.000,1785856712910.000,42.000,4.308,0.061,0.26278799999999997,30.415,0,,,,True,
1785856712971.000,1785856712971.000,32.000,4.308,0.036,0.15508799999999998,30.426,0,,,,True,
