timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839995598.500,1785839995598.500,49.000,3.753,0.037,0.13886099999999998,44.045,0,17289,12124,17772,True,
1785839997102.500,1785839997102.500,57.000,3.755,0.04,0.1502,43.924,0,17289,38960,79376,True,
1785839998591.500,1785839998591.500,47.000,3.746,0.055,0.20603,43.756,0,17289,987968,1026680,True,
1785839999191.000,1785839999191.000,52.000,3.759,0.028,0.105252,43.689,0,17289,31592,1026680,True,
1785839999815.000,1785839999815.000,48.000,3.688,0.077,0.283976,43.628,0,17289,33612,1026680,True,
1785840000426.000,1785840000426.000,46.000,3.781,0.019,0.071839,43.587,0,17289,34380,1026680,True,
1785840001032.000,1785840001032.000,56.000,3.781,0.019,0.071839,43.547,0,17289,34380,1026680,True,
1785840001669.500,1785840001669.500,51.000,3.75,0.128,0.48,43.52,0,17289,34380,1026680,True,
1785840002291.500,1785840002291.500,51.000,3.728,0.141,0.525648,43.493,0,17289,34380,1026680,True,
1785840002897.000,1785840002897.000,40.000,3.727,0.107,0.398789,43.486,0,17289,34380,1026680,True,
1785840003502.500,1785840003502.500,41.000,3.73,0.117,0.43641,43.493,0,17289,34380,1026680,True,
1785840004114.000,1785840004114.000,46.000,3.727,0.149,0.555323,43.506,0,17289,34380,1026680,True,
1785840004726.000,1785840004726.000,52.000,3.753,0.104,0.390312,43.506,0,17289,34380,1026680,True,
1785840005338.000,1785840005338.000,46.000,3.783,0.015,0.056745,43.54,0,17289,34380,1026680,True,
1785840005950.500,1785840005950.500,53.000,3.746,0.087,0.32590199999999997,43.547,0,17289,34380,1026680,True,
1785840006561.500,1785840006561.500,45.000,3.744,0.105,0.39312,43.574,0,17289,34380,1026680,True,
1785840007167.500,1785840007167.500,45.000,3.726,0.103,0.38377799999999995,43.594,0,17289,34380,1026680,True,
1785840007792.000,1785840007792.000,58.000,3.736,0.125,0.467,43.621,0,17289,34380,1026680,True,
1785840008424.000,1785840008424.000,50.000,3.78,0.008,0.03024,43.648,0,17289,34380,1026680,True,
1785840009040.500,1785840009040.500,45.000,3.731,0.139,0.518609,43.675,0,17289,34380,1026680,True,
1785840009649.000,1785840009649.000,46.000,3.726,0.112,0.417312,43.682,0,17289,34380,1026680,True,
1785840010241.500,1785840010241.500,47.000,3.723,0.122,0.454206,43.723,0,17289,34380,1026680,True,
1785840010857.500,1785840010857.500,45.000,3.741,0.029,0.108489,43.763,0,17289,34380,1026680,True,
1785840011476.000,1785840011476.000,50.000,3.72,0.16,0.5952000000000001,43.777,0,17289,34380,1026680,True,
1785840012096.000,1785840012096.000,60.000,3.726,0.136,0.5067360000000001,43.79,0,17289,34380,1026680,True,
1785840012729.000,1785840012729.000,62.000,3.786,0.016,0.060576000000000005,43.81,0,17289,34380,1026680,True,
1785840013344.000,1785840013344.000,40.000,3.726,0.144,0.5365439999999999,43.851,0,17289,34380,1026680,True,
1785840013960.000,1785840013960.000,54.000,3.772,0.018,0.067896,43.864,0,17289,34380,1026680,True,
1785840014582.500,1785840014582.500,53.000,3.726,0.148,0.5514479999999999,43.884,0,17289,34380,1026680,True,
1785840015203.500,1785840015203.500,55.000,3.776,0.023,0.086848,43.904,0,17289,34380,1026680,True,
1785840015832.500,1785840015832.500,49.000,3.735,0.164,0.61254,43.911,0,17289,34380,1026680,True,
1785840016462.000,1785840016462.000,68.000,3.721,0.155,0.576755,43.931,0,17289,34380,1026680,True,
1785840017104.500,1785840017104.500,67.000,3.774,0.02,0.07548,43.951,0,17289,31740,1026680,True,
1785840017733.500,1785840017733.500,39.000,3.761,0.022,0.082742,43.958,0,,,,True,
1785840017793.000,1785840017793.000,32.000,3.772,0.017,0.064124,43.971,0,,,,True,
