timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840316639.000,1785840316639.000,50.000,3.747,0.029,0.108663,44.381,0,25727,16700,16700,True,
1785840317250.500,1785840317250.500,87.000,3.705,0.098,0.36309,44.374,0,25727,399032,399032,True,
1785840317891.500,1785840317891.500,47.000,3.73,0.078,0.29094,44.374,0,25727,258036,1026488,True,
1785840318513.500,1785840318513.500,49.000,3.721,0.132,0.49117200000000005,44.353,0,25727,34024,1026488,True,
1785840319128.000,1785840319128.000,52.000,3.756,0.027,0.10141199999999999,44.339,0,25727,34024,1026488,True,
1785840319753.000,1785840319753.000,62.000,3.768,0.03,0.11303999999999999,44.311,0,25727,34024,1026488,True,
1785840320381.000,1785840320381.000,46.000,3.712,0.105,0.38976,44.283,0,25727,34024,1026488,True,
1785840321012.500,1785840321012.500,83.000,3.712,0.084,0.31180800000000003,44.256,0,25727,34024,1026488,True,
1785840321645.500,1785840321645.500,45.000,3.761,0.017,0.06393700000000001,44.248,0,25727,34024,1026488,True,
1785840322265.000,1785840322265.000,48.000,3.742,0.13,0.48646,44.256,0,25727,34024,1026488,True,
1785840322899.000,1785840322899.000,72.000,3.715,0.153,0.568395,44.241,0,25727,34024,1026488,True,
1785840323539.500,1785840323539.500,49.000,3.712,0.122,0.452864,44.22,0,25727,34024,1026488,True,
1785840324161.500,1785840324161.500,45.000,3.722,0.104,0.387088,44.235,0,25727,34024,1026488,True,
1785840324772.000,1785840324772.000,42.000,3.726,0.096,0.357696,44.241,0,25727,34024,1026488,True,
1785840325385.000,1785840325385.000,48.000,3.778,0.053,0.200234,44.248,0,25727,34024,1026488,True,
1785840326001.500,1785840326001.500,49.000,3.716,0.095,0.35302,44.241,0,25727,34024,1026488,True,
1785840326627.000,1785840326627.000,72.000,3.717,0.107,0.397719,44.248,0,25727,34024,1026488,True,
1785840327281.000,1785840327281.000,84.000,3.719,0.138,0.5132220000000001,44.256,0,25727,34024,1026488,True,
1785840327915.500,1785840327915.500,49.000,3.715,0.083,0.308345,44.269,0,25727,34024,1026488,True,
1785840328531.500,1785840328531.500,49.000,3.768,0.014,0.052752,44.262,0,25727,34024,1026488,True,
1785840329152.500,1785840329152.500,49.000,3.718,0.136,0.505648,44.283,0,25727,34024,1026488,True,
1785840329769.000,1785840329769.000,54.000,3.716,0.056,0.208096,44.276,0,25727,34024,1026488,True,
1785840330386.500,1785840330386.500,49.000,3.759,0.028,0.105252,44.297,0,25727,34024,1026488,True,
1785840331010.500,1785840331010.500,55.000,3.715,0.088,0.32692,44.297,0,25727,34024,1026488,True,
1785840331637.500,1785840331637.500,47.000,3.715,0.129,0.479235,44.311,0,25727,34024,1026488,True,
1785840332256.500,1785840332256.500,71.000,3.698,0.113,0.417874,44.304,0,25727,34024,1026488,True,
1785840332925.000,1785840332925.000,66.000,3.712,0.114,0.42316800000000004,44.325,0,25727,34024,1026488,True,
1785840333570.000,1785840333570.000,70.000,3.713,0.043,0.159659,44.339,0,25727,34024,1026488,True,
1785840334195.500,1785840334195.500,45.000,3.735,0.029,0.10831500000000001,44.353,0,25727,34024,1026488,True,
1785840334805.000,1785840334805.000,46.000,3.71,0.11,0.4081,44.353,0,25727,34024,1026488,True,
1785840335442.500,1785840335442.500,89.000,3.713,0.127,0.471551,44.374,0,25727,34024,1026488,True,
1785840336094.500,1785840336094.500,57.000,3.773,0.025,0.094325,44.374,0,,,,True,
1785840336164.500,1785840336164.500,31.000,3.762,0.023,0.086526,44.374,0,,,,True,
