timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826101318.000,1785826100707.431,213.310,4.195,0.055,0.230725,44.109,0,15729,9324,11720,True,
1785826101810.500,1785826101208.037,213.954,4.201,0.022,0.09242199999999999,44.109,0,15729,29112,79592,True,
1785826102292.500,1785826101693.452,184.246,4.185,0.066,0.27621,44.109,0,15729,329872,1027000,True,
1785826102846.500,1785826102226.620,249.639,4.169,0.162,0.6753779999999999,44.116,0,15729,34056,1027000,True,
1785826103349.000,1785826102731.566,259.027,4.168,0.088,0.366784,44.116,0,15729,34824,1027000,True,
1785826103812.500,1785826103209.306,213.921,4.173,0.092,0.383916,44.129,0,15729,34824,1027000,True,
1785826104362.000,1785826103730.772,256.536,4.18,0.062,0.25916,44.116,0,15729,34824,1027000,True,
1785826104805.000,1785826104205.133,204.682,4.172,0.021,0.087612,44.122,0,15729,34824,1027000,True,
1785826105392.500,1785826104748.671,291.281,4.177,0.082,0.342514,44.122,0,15729,34824,1027000,True,
1785826105725.500,1785826105141.858,157.888,4.198,0.015,0.06297,44.094,0,,,,True,
