timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816329338.000,1785816328626.251,497.371,3.924,0.084,0.329616,46.028,0,4915,9580,11892,True,
1785816329560.000,1785816329044.276,333.090,3.922,0.052,0.203944,46.014,0,4915,25452,25452,True,
1785816330098.500,1785816329488.832,221.762,3.945,0.043,0.16963499999999998,46.035,0,4915,28708,79564,True,
1785816330594.500,1785816329972.695,188.898,3.914,0.099,0.38748600000000005,46.049,0,4915,412648,1026468,True,
1785816331131.500,1785816330489.095,220.701,3.92,0.037,0.14504,46.049,0,4915,626664,1026468,True,
1785816331579.500,1785816330962.701,167.244,3.907,0.072,0.281304,46.043,0,4915,34280,1026468,True,
1785816332162.500,1785816331505.978,253.105,3.892,0.068,0.264656,46.043,0,4915,34280,1026468,True,
1785816332657.000,1785816332003.244,247.272,3.906,0.11,0.42966000000000004,46.014,0,4915,34280,1026468,True,
1785816333087.500,1785816332469.364,178.867,3.891,0.138,0.536958,46.0,0,4915,34280,1026468,True,
1785816333694.500,1785816333026.293,292.199,3.906,0.094,0.367164,45.979,0,4915,34280,1026468,True,
1785816334204.500,1785816333528.463,295.792,3.899,0.082,0.319718,45.993,0,4915,34280,1026468,True,
1785816334571.500,1785816333958.695,155.763,3.895,0.131,0.5102450000000001,45.979,0,4915,34280,1026468,True,
1785816335127.000,1785816334488.707,215.301,3.9,0.127,0.4953,45.993,0,4915,34280,1026468,True,
1785816335638.500,1785816334994.635,226.392,3.9,0.12,0.46799999999999997,46.007,0,4915,34280,1026468,True,
1785816336131.000,1785816335491.289,218.677,3.945,0.014,0.05523,46.0,0,4915,34280,1026468,True,
1785816336651.000,1785816335998.647,232.986,3.902,0.143,0.557986,46.021,0,4915,34280,1026468,True,
1785816337173.500,1785816336512.882,261.071,3.921,0.139,0.545019,46.007,0,4915,34280,1026468,True,
1785816337611.000,1785816336981.208,196.737,3.893,0.13,0.50609,46.035,0,4915,34280,1026468,True,
1785816338188.500,1785816337519.708,272.627,3.9,0.124,0.4836,46.035,0,4915,34280,1026468,True,
1785816338619.000,1785816337985.429,203.322,3.889,0.142,0.5522379999999999,46.049,0,4915,34280,1026468,True,
1785816339110.500,1785816338480.376,192.397,3.9,0.094,0.3666,46.049,0,4915,34280,1026468,True,
1785816339625.000,1785816338990.967,212.706,3.893,0.116,0.451588,46.063,0,4915,34280,1026468,True,
1785816340027.000,1785816339419.453,160.484,3.913,0.058,0.226954,46.063,0,,,,True,
