timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834365507.000,1785834365507.000,54.000,3.996,0.025,0.0999,43.056,0,24388,14052,18140,True,
1785834366127.500,1785834366127.500,53.000,4.028,0.01,0.040279999999999996,43.063,0,24388,322348,322348,True,
1785834366747.500,1785834366747.500,49.000,3.969,0.11,0.43659,43.049,0,24388,253160,1028268,True,
1785834367367.000,1785834367367.000,56.000,4.016,0.013,0.052208,43.049,0,24388,36020,1028268,True,
1785834368030.000,1785834368030.000,46.000,3.963,0.109,0.431967,43.035,0,24388,36020,1028268,True,
1785834368641.000,1785834368641.000,46.000,3.986,0.092,0.36671200000000004,43.022,0,24388,36020,1028268,True,
1785834369245.500,1785834369245.500,47.000,3.966,0.138,0.5473080000000001,43.022,0,24388,36020,1028268,True,
1785834369854.500,1785834369854.500,47.000,3.988,0.106,0.422728,43.015,0,24388,36020,1028268,True,
1785834370468.000,1785834370468.000,50.000,4.006,0.017,0.06810200000000001,43.008,0,24388,36020,1028268,True,
1785834371093.500,1785834371093.500,65.000,3.967,0.099,0.39273300000000005,43.008,0,24388,36020,1028268,True,
1785834371746.500,1785834371746.500,77.000,3.97,0.088,0.34936,43.015,0,24388,36020,1028268,True,
1785834372373.000,1785834372373.000,44.000,4.017,0.01,0.040170000000000004,43.028,0,24388,36020,1028268,True,
1785834372989.500,1785834372989.500,53.000,3.963,0.023,0.091149,43.035,0,24388,36020,1028268,True,
1785834373642.000,1785834373642.000,92.000,3.979,0.148,0.588892,43.049,0,24388,36020,1028268,True,
1785834374296.000,1785834374296.000,42.000,4.011,0.026,0.104286,43.069,0,24388,36020,1028268,True,
1785834374904.500,1785834374904.500,43.000,3.974,0.139,0.552386,43.084,0,24388,36020,1028268,True,
1785834375520.000,1785834375520.000,44.000,3.962,0.054,0.213948,43.097,0,24388,36020,1028268,True,
1785834376136.500,1785834376136.500,47.000,4.007,0.028,0.11219599999999999,43.124,0,24388,36020,1028268,True,
1785834376760.000,1785834376760.000,62.000,4.014,0.012,0.048168,43.138,0,24388,36020,1028268,True,
1785834377376.000,1785834377376.000,52.000,3.989,0.121,0.48266899999999996,43.159,0,24388,36020,1028268,True,
1785834378008.000,1785834378008.000,64.000,3.988,0.086,0.342968,43.179,0,24388,36020,1028268,True,
1785834378638.000,1785834378638.000,78.000,4.019,0.009,0.036171,43.186,0,24388,36020,1028268,True,
1785834379261.000,1785834379261.000,44.000,3.979,0.107,0.425753,43.2,0,24388,36020,1028268,True,
1785834379909.000,1785834379909.000,58.000,3.971,0.104,0.41298399999999996,43.213,0,24388,36020,1028268,True,
1785834380523.000,1785834380523.000,44.000,3.964,0.07,0.27748,43.234,0,24388,36020,1028268,True,
1785834381135.000,1785834381135.000,54.000,3.987,0.077,0.306999,43.255,0,24388,36020,1028268,True,
1785834381745.500,1785834381745.500,53.000,3.987,0.12,0.47844,43.268,0,24388,36020,1028268,True,
1785834382367.000,1785834382367.000,56.000,4.012,0.01,0.040119999999999996,43.282,0,24388,36020,1028268,True,
1785834382973.500,1785834382973.500,45.000,4.02,0.011,0.044219999999999995,43.289,0,24388,36020,1028268,True,
1785834383587.000,1785834383587.000,50.000,3.963,0.089,0.352707,43.316,0,24388,36020,1028268,True,
1785834384200.500,1785834384200.500,43.000,4.011,0.017,0.06818700000000001,43.323,0,24388,22364,1028268,True,
1785834384806.000,1785834384806.000,32.000,4.028,0.006,0.024168,43.336,0,,,,True,
1785834384874.000,1785834384874.000,52.000,3.993,0.022,0.087846,43.336,0,,,,True,
