timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826490067.000,1785826489439.777,230.222,4.174,0.047,0.19617800000000002,44.968,0,29673,9704,11760,True,
1785826490522.000,1785826489928.419,206.859,4.174,0.043,0.179482,45.002,0,29673,29016,79492,True,
1785826491048.000,1785826490440.160,229.684,4.173,0.104,0.433992,45.022,0,29673,247828,1026904,True,
1785826491534.500,1785826490928.974,206.887,4.173,0.028,0.116844,45.036,0,29673,34216,1026904,True,
1785826492075.500,1785826491452.831,253.892,4.158,0.083,0.34511400000000003,45.064,0,29673,34984,1026904,True,
1785826492518.500,1785826491922.003,191.795,4.153,0.069,0.286557,45.071,0,29673,34984,1026904,True,
1785826493067.500,1785826492442.045,231.496,4.193,0.018,0.07547399999999999,45.064,0,29673,34984,1026904,True,
1785826493850.500,1785826493083.728,514.427,4.145,0.038,0.15750999999999998,45.064,0,29673,34984,1026904,True,
1785826494026.500,1785826493434.357,186.304,4.144,0.084,0.348096,45.05,0,29673,34984,1026904,True,
1785826494719.000,1785826494026.635,370.364,4.19,0.029,0.12151000000000002,45.064,0,29673,19540,1026904,True,
1785826494901.000,1785826494321.295,161.510,4.167,0.047,0.195849,45.064,0,,,,True,
