timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826650798.000,1785826650169.036,245.528,4.172,0.023,0.09595599999999999,45.236,0,4366,9752,11648,True,
1785826651238.000,1785826650663.901,234.666,4.159,0.038,0.158042,45.243,0,4366,28276,79508,True,
1785826651789.500,1785826651163.484,233.296,4.153,0.08,0.33224,45.236,0,4366,261624,1026548,True,
1785826652311.000,1785826651675.119,256.165,4.164,0.032,0.133248,45.236,0,4366,734524,1026548,True,
1785826652842.500,1785826652204.303,313.816,4.142,0.134,0.5550280000000001,45.265,0,4366,34352,1026548,True,
1785826653277.000,1785826652675.304,255.300,4.143,0.112,0.464016,45.265,0,4366,34352,1026548,True,
1785826653743.000,1785826653143.265,190.569,4.161,0.126,0.5242859999999999,45.236,0,4366,34352,1026548,True,
1785826654243.000,1785826653706.231,315.899,4.113,0.213,0.8760690000000001,45.25,0,4366,34352,1026548,True,
1785826654886.000,1785826654215.021,332.852,4.135,0.132,0.54582,45.25,0,4366,34352,1026548,True,
1785826655219.500,1785826654628.363,158.923,4.147,0.07,0.29029000000000005,45.265,0,,,,True,
1785826655377.500,1785826654787.210,158.235,4.166,0.053,0.22079800000000002,45.279,0,,,,True,
