timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836059429.500,1785836059429.500,47.000,3.934,0.042,0.165228,43.506,0,5705,11496,12016,True,
1785836060032.000,1785836060032.000,50.000,3.935,0.029,0.11411500000000001,43.506,0,5705,30152,79624,True,
1785836060646.500,1785836060646.500,45.000,3.934,0.04,0.15736,43.486,0,5705,32892,1027912,True,
1785836061265.500,1785836061265.500,53.000,3.928,0.175,0.6873999999999999,43.479,0,5705,35776,1027912,True,
1785836061895.500,1785836061895.500,55.000,3.94,0.106,0.41763999999999996,43.465,0,5705,35776,1027912,True,
1785836062517.500,1785836062517.500,51.000,3.918,0.148,0.579864,43.445,0,5705,35776,1027912,True,
1785836063147.000,1785836063147.000,66.000,3.954,0.119,0.470526,43.411,0,5705,35776,1027912,True,
1785836063803.500,1785836063803.500,61.000,3.913,0.093,0.363909,43.39,0,5705,35776,1027912,True,
1785836064428.000,1785836064428.000,44.000,3.928,0.159,0.624552,43.37,0,5705,35776,1027912,True,
1785836065042.000,1785836065042.000,48.000,3.964,0.006,0.023784,43.37,0,5705,35776,1027912,True,
1785836065651.500,1785836065651.500,45.000,3.964,0.007,0.027748000000000002,43.37,0,5705,35776,1027912,True,
1785836066254.000,1785836066254.000,42.000,3.948,0.022,0.08685599999999999,43.37,0,5705,35776,1027912,True,
1785836066867.000,1785836066867.000,50.000,3.932,0.03,0.11796,43.377,0,5705,35776,1027912,True,
1785836067497.500,1785836067497.500,61.000,3.915,0.017,0.066555,43.377,0,5705,35776,1027912,True,
1785836068117.000,1785836068117.000,42.000,3.908,0.132,0.515856,43.39,0,5705,35776,1027912,True,
1785836068752.000,1785836068752.000,82.000,3.953,0.022,0.08696599999999999,43.397,0,5705,35776,1027912,True,
1785836069381.000,1785836069381.000,48.000,3.948,0.017,0.06711600000000001,43.411,0,5705,35776,1027912,True,
1785836070012.000,1785836070012.000,46.000,3.929,0.083,0.326107,43.411,0,5705,35776,1027912,True,
1785836070632.000,1785836070632.000,46.000,3.911,0.123,0.481053,43.431,0,5705,35776,1027912,True,
1785836071251.500,1785836071251.500,51.000,3.939,0.017,0.06696300000000001,43.452,0,5705,35776,1027912,True,
1785836071886.500,1785836071886.500,67.000,3.934,0.027,0.106218,43.445,0,5705,35776,1027912,True,
1785836072519.500,1785836072519.500,61.000,3.909,0.152,0.5941679999999999,43.472,0,5705,35776,1027912,True,
1785836073146.000,1785836073146.000,50.000,3.908,0.095,0.37126,43.472,0,5705,35776,1027912,True,
1785836073769.000,1785836073769.000,60.000,3.908,0.088,0.343904,43.486,0,5705,35776,1027912,True,
1785836074393.000,1785836074393.000,56.000,3.907,0.08,0.31256,43.5,0,5705,35776,1027912,True,
1785836075010.000,1785836075010.000,56.000,3.962,0.012,0.047544,43.513,0,5705,35776,1027912,True,
1785836075640.500,1785836075640.500,63.000,3.909,0.087,0.34008299999999997,43.526,0,5705,35776,1027912,True,
1785836076285.000,1785836076285.000,72.000,3.918,0.079,0.309522,43.547,0,5705,35776,1027912,True,
1785836076920.500,1785836076920.500,63.000,3.909,0.085,0.33226500000000003,43.547,0,5705,35776,1027912,True,
1785836077542.500,1785836077542.500,47.000,3.906,0.097,0.37888200000000005,43.567,0,5705,35776,1027912,True,
1785836078181.000,1785836078181.000,92.000,3.953,0.018,0.071154,43.567,0,5705,22104,1027912,True,
1785836078819.000,1785836078819.000,34.000,3.964,0.013,0.051531999999999994,43.58,0,,,,True,
1785836078884.000,1785836078884.000,32.000,3.931,0.022,0.08648199999999999,43.587,0,,,,True,
