timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785756557467.500,1785756556783.469,111.741,3.79,0.066,0.25014000000000003,54.009,0,15151,11092,11092,True,
1785756558077.000,1785756557338.108,220.372,3.769,0.128,0.482432,54.043,0,15151,224980,224980,True,
1785756558524.000,1785756557810.464,164.613,3.778,0.088,0.332464,54.051,0,15151,1634900,1634900,True,
1785756559035.000,1785756558322.828,188.642,3.78,0.043,0.16254,54.043,0,15151,105372,1885012,True,
1785756559475.500,1785756558787.735,117.926,3.751,0.07,0.26257,54.035,0,15151,73636,1885012,True,
1785756560090.000,1785756559345.941,233.704,3.711,0.08,0.29688,54.035,0,15151,74148,1885012,True,
1785756560490.500,1785756559797.016,135.294,3.679,0.253,0.9307869999999999,54.051,0,15151,74148,1885012,True,
1785756560999.000,1785756560301.346,143.419,3.766,0.236,0.888776,54.0,0,15151,74148,1885012,True,
1785756561480.000,1785756560791.950,123.889,3.768,0.087,0.32781599999999994,54.009,0,15151,74148,1885012,True,
1785756562590.500,1785756561597.430,733.797,3.689,0.278,1.0255420000000002,54.061,0,15151,74148,1885012,True,
1785756562713.500,1785756562026.155,122.916,3.773,0.251,0.9470230000000001,54.069,0,15151,74148,1885012,True,
1785756563295.500,1785756562565.822,201.749,3.782,0.165,0.6240300000000001,54.086,0,15151,74128,1885012,True,
1785756563812.500,1785756563075.007,219.611,3.696,0.297,1.097712,54.103,0,15151,74084,1885012,True,
1785756564522.000,1785756563680.808,430.864,3.777,0.225,0.849825,54.103,0,15151,74084,1885012,True,
1785756564732.000,1785756564035.744,140.206,3.677,0.298,1.0957459999999999,54.12,0,15151,74084,1885012,True,
1785756565364.000,1785756564603.199,274.519,3.688,0.216,0.796608,54.12,0,15151,74084,1885012,True,
1785756565962.000,1785756565149.800,367.339,3.744,0.103,0.385632,54.138,0,15151,74084,1885012,True,
1785756566213.500,1785756565525.950,119.191,3.775,0.094,0.35485,54.146,0,,,,True,
1785756566314.500,1785756565633.357,94.323,3.783,0.043,0.16266899999999998,54.163,0,,,,True,
