timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842149926.000,1785842149926.000,60.000,3.888,0.071,0.27604799999999996,43.675,0,23960,26148,26148,True,
1785842150541.000,1785842150541.000,54.000,3.881,0.071,0.27555099999999993,43.675,0,23960,680224,680224,True,
1785842152441.000,1785842152441.000,66.000,3.882,0.07,0.27174000000000004,43.642,0,23960,368320,1086624,True,
1785842154289.000,1785842154289.000,52.000,3.893,0.053,0.20632899999999998,43.574,0,23960,64556,1086624,True,
1785842154896.500,1785842154896.500,55.000,3.871,0.132,0.510972,43.547,0,23960,67596,1086624,True,
1785842155505.500,1785842155505.500,55.000,3.873,0.122,0.47250600000000004,43.52,0,23960,67596,1086624,True,
1785842156114.000,1785842156114.000,56.000,3.861,0.149,0.575289,43.479,0,23960,67596,1086624,True,
1785842156721.500,1785842156721.500,53.000,3.876,0.127,0.49225199999999997,43.452,0,23960,67596,1086624,True,
1785842157328.500,1785842157328.500,55.000,3.868,0.119,0.460292,43.418,0,23960,67596,1086624,True,
1785842157938.000,1785842157938.000,56.000,3.869,0.116,0.44880400000000004,43.39,0,23960,67596,1086624,True,
1785842158544.000,1785842158544.000,54.000,3.869,0.083,0.32112700000000005,43.37,0,23960,67596,1086624,True,
1785842159146.500,1785842159146.500,53.000,3.891,0.036,0.14007599999999998,43.35,0,23960,67596,1086624,True,
1785842159756.000,1785842159756.000,66.000,3.874,0.108,0.418392,43.343,0,23960,67596,1086624,True,
1785842160367.000,1785842160367.000,56.000,3.88,0.104,0.40352,43.336,0,23960,67596,1086624,True,
1785842161008.000,1785842161008.000,70.000,3.87,0.129,0.49923,43.343,0,23960,67596,1086624,True,
1785842161631.000,1785842161631.000,56.000,3.87,0.113,0.43731000000000003,43.35,0,23960,67596,1086624,True,
1785842162234.500,1785842162234.500,55.000,3.882,0.08,0.31056,43.356,0,23960,40808,1086624,True,
1785842162849.000,1785842162849.000,38.000,3.894,0.039,0.151866,43.37,0,,,,True,
1785842162920.000,1785842162920.000,42.000,3.901,0.017,0.066317,43.37,0,,,,True,
