timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832018213.500,1785832018213.500,43.000,4.244,0.086,0.364984,31.871,0,5448,19336,21708,True,
1785832018804.500,1785832018804.500,49.000,4.249,0.074,0.314426,31.877,0,5448,140812,1088008,True,
1785832019400.000,1785832019400.000,44.000,4.207,0.306,1.287342,31.888,0,5448,95056,1088008,True,
1785832020001.500,1785832020001.500,57.000,4.237,0.106,0.449122,31.899,0,5448,95772,1088008,True,
1785832020607.500,1785832020607.500,45.000,4.24,0.085,0.36040000000000005,31.911,0,5448,95772,1088008,True,
1785832021206.000,1785832021206.000,44.000,4.241,0.094,0.39865399999999995,31.922,0,5448,95772,1088008,True,
1785832021806.000,1785832021806.000,52.000,4.242,0.096,0.407232,31.933,0,5448,95772,1088008,True,
1785832022406.000,1785832022406.000,50.000,4.243,0.118,0.5006740000000001,31.95,0,5448,95772,1088008,True,
1785832023011.500,1785832023011.500,57.000,4.236,0.101,0.427836,31.967,0,5448,95772,1088008,True,
1785832023616.000,1785832023616.000,46.000,4.242,0.107,0.45389399999999996,31.99,0,5448,95772,1088008,True,
1785832024216.500,1785832024216.500,47.000,4.238,0.126,0.533988,32.007,0,5448,95772,1088008,True,
1785832024819.500,1785832024819.500,51.000,4.239,0.041,0.173799,32.036,0,5448,95772,1088008,True,
1785832025418.000,1785832025418.000,50.000,4.235,0.032,0.13552,32.053,0,5448,95772,1088008,True,
1785832026007.500,1785832026007.500,45.000,4.234,0.102,0.431868,32.081,0,5448,40616,1088008,True,
1785832026072.500,1785832026072.500,37.000,4.248,0.067,0.28461600000000004,32.087,0,,,,True,
