timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757250795.000,1785757250107.400,122.974,3.748,0.047,0.176156,53.602,0,9067,10996,10996,True,
1785757251310.500,1785757250615.126,137.696,3.732,0.096,0.35827200000000003,53.636,0,9067,1475828,1475828,True,
1785757251773.000,1785757251096.152,98.951,3.737,0.073,0.272801,53.689,0,9067,91124,1884916,True,
1785757252289.500,1785757251606.102,118.469,3.627,0.327,1.186029,53.689,0,9067,73508,1884916,True,
1785757252810.500,1785757252117.846,141.481,3.642,0.252,0.9177839999999999,53.732,0,9067,73964,1884916,True,
1785757253890.500,1785757252908.543,722.623,3.739,0.16,0.59824,53.749,0,9067,73964,1884916,True,
1785757254011.000,1785757253329.276,117.722,3.655,0.069,0.252195,53.732,0,9067,73964,1884916,True,
1785757254598.500,1785757253875.667,209.821,3.706,0.067,0.24830200000000002,53.723,0,9067,73964,1884916,True,
1785757255320.500,1785757254484.961,428.107,3.663,0.279,1.0219770000000001,53.697,0,9067,73964,1884916,True,
1785757255830.500,1785757254990.643,438.607,3.662,0.251,0.919162,53.732,0,9067,73964,1884916,True,
1785757256037.500,1785757255344.067,144.718,3.73,0.272,1.0145600000000001,53.732,0,9067,73964,1884916,True,
1785757256654.500,1785757255900.996,258.234,3.732,0.079,0.29482800000000003,53.767,0,9067,73928,1884916,True,
1785757257161.500,1785757256404.495,264.679,3.679,0.244,0.8976759999999999,53.767,0,9067,73924,1884916,True,
1785757257669.500,1785757256908.249,271.541,3.691,0.167,0.616397,53.801,0,9067,73924,1884916,True,
1785757258088.000,1785757257369.870,194.002,3.735,0.164,0.61254,53.793,0,9067,73924,1884916,True,
1785757258571.500,1785757257860.453,174.750,3.665,0.274,1.00421,53.845,0,9067,73924,1884916,True,
1785757259069.500,1785757258360.741,174.605,3.646,0.252,0.9187919999999999,53.871,0,9067,73924,1884916,True,
1785757259417.500,1785757258731.954,113.112,3.733,0.037,0.138121,53.879,0,,,,True,
