timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785814931156.000,1785814930510.893,207.923,3.985,0.043,0.17135499999999998,45.1,0,17008,9188,12140,True,
1785814931704.500,1785814931039.107,263.835,3.984,0.031,0.123504,45.136,0,17008,68584,79836,True,
1785814932176.000,1785814931521.929,229.222,3.982,0.04,0.15928,45.136,0,17008,26552,79836,True,
1785814932672.500,1785814932019.743,224.274,3.976,0.1,0.3976,45.15,0,17008,363192,363192,True,
1785814933269.500,1785814932568.390,321.257,3.978,0.063,0.250614,45.121,0,17008,348492,1027512,True,
1785814933629.500,1785814933029.086,242.038,3.968,0.063,0.249984,45.129,0,17008,357608,1027512,True,
1785814934114.500,1785814933492.514,168.364,3.963,0.101,0.40026300000000004,45.107,0,17008,35172,1027512,True,
1785814934683.000,1785814934025.630,234.178,3.96,0.108,0.42768,45.093,0,17008,35172,1027512,True,
1785814935116.000,1785814934496.042,174.579,3.982,0.137,0.5455340000000001,45.071,0,17008,35172,1027512,True,
1785814935639.000,1785814935012.176,206.342,3.96,0.134,0.53064,45.064,0,17008,35172,1027512,True,
1785814936220.500,1785814935545.216,271.934,4.008,0.024,0.096192,45.05,0,17008,35172,1027512,True,
1785814936613.500,1785814935998.221,177.485,3.942,0.147,0.579474,45.03,0,17008,35172,1027512,True,
1785814937130.500,1785814936501.922,184.344,3.97,0.027,0.10719000000000001,45.036,0,17008,35172,1027512,True,
1785814937625.000,1785814937010.685,201.438,3.958,0.132,0.522456,45.064,0,17008,35172,1027512,True,
1785814938114.000,1785814937519.857,219.265,3.968,0.051,0.202368,45.086,0,17008,35172,1027512,True,
1785814938666.000,1785814938019.399,218.059,3.945,0.14,0.5523,45.129,0,17008,35172,1027512,True,
1785814939124.500,1785814938500.920,180.478,3.958,0.071,0.281018,45.143,0,17008,35172,1027512,True,
1785814939706.500,1785814939042.304,262.689,3.96,0.103,0.40787999999999996,45.179,0,17008,35172,1027512,True,
1785814940219.500,1785814939548.069,273.800,3.961,0.085,0.336685,45.193,0,17008,35172,1027512,True,
1785814940641.000,1785814940006.575,190.440,3.983,0.117,0.46601100000000006,45.229,0,17008,35172,1027512,True,
1785814941241.500,1785814940558.182,292.535,3.957,0.125,0.494625,45.243,0,17008,35172,1027512,True,
1785814941648.500,1785814941015.165,205.932,3.956,0.053,0.209668,45.257,0,17008,35172,1027512,True,
1785814942163.000,1785814941521.961,219.091,3.953,0.091,0.35972299999999996,45.25,0,17008,35172,1027512,True,
1785814942579.000,1785814941959.800,148.428,3.979,0.06,0.23874,45.286,0,,,,True,
