timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827560985.500,1785827560342.562,234.346,4.144,0.019,0.078736,45.2,0,6880,8916,11996,True,
1785827561493.500,1785827560846.971,242.392,4.117,0.065,0.267605,45.186,0,6880,64508,79696,True,
1785827561908.000,1785827561321.352,190.639,4.107,0.048,0.197136,45.186,0,6880,221064,221064,True,
1785827562435.000,1785827561821.306,189.985,4.107,0.059,0.242313,45.179,0,6880,257184,1027336,True,
1785827562934.500,1785827562375.987,298.976,4.114,0.097,0.399058,45.186,0,6880,34340,1027336,True,
1785827563435.000,1785827562855.190,256.814,4.103,0.147,0.6031409999999999,45.165,0,6880,35108,1027336,True,
1785827563920.500,1785827563322.111,190.086,4.102,0.077,0.315854,45.165,0,6880,35108,1027336,True,
1785827564505.500,1785827563858.850,262.860,4.091,0.094,0.384554,45.15,0,6880,35108,1027336,True,
1785827565016.000,1785827564365.568,275.529,4.088,0.113,0.461944,45.129,0,6880,35108,1027336,True,
1785827565780.000,1785827564992.135,528.049,4.096,0.109,0.446464,45.1,0,6880,35108,1027336,True,
1785827565921.000,1785827565324.351,135.531,4.107,0.048,0.197136,45.107,0,,,,True,
1785827566100.500,1785827565514.114,242.955,4.116,0.045,0.18521999999999997,45.107,0,,,,True,
