timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817365488.500,1785817364851.396,207.247,3.874,0.033,0.127842,46.776,0,10974,9300,12252,True,
1785817365975.000,1785817365348.067,200.020,3.872,0.034,0.13164800000000002,46.791,0,10974,66548,80076,True,
1785817366556.500,1785817365889.335,281.787,3.86,0.057,0.22002,46.798,0,10974,26888,80076,True,
1785817366991.500,1785817366355.173,212.596,3.861,0.08,0.30888000000000004,46.805,0,10974,105132,1028360,True,
1785817367549.500,1785817366883.373,268.557,3.854,0.078,0.300612,46.798,0,10974,326720,1028360,True,
1785817367963.500,1785817367343.618,188.587,3.839,0.105,0.403095,46.791,0,10974,36144,1028360,True,
1785817368542.500,1785817367881.677,263.735,3.852,0.164,0.631728,46.791,0,10974,36144,1028360,True,
1785817369047.500,1785817368384.164,267.833,3.842,0.162,0.6224040000000001,46.791,0,10974,36144,1028360,True,
1785817369564.500,1785817368892.227,283.412,3.845,0.125,0.480625,46.776,0,10974,36144,1028360,True,
1785817369981.000,1785817369350.177,198.692,3.843,0.078,0.299754,46.754,0,10974,36144,1028360,True,
1785817370590.000,1785817369905.155,307.619,3.837,0.118,0.452766,46.733,0,10974,36144,1028360,True,
1785817370966.000,1785817370343.753,184.394,3.841,0.129,0.495489,46.725,0,10974,36144,1028360,True,
1785817371448.500,1785817370835.801,167.541,3.842,0.128,0.49177600000000005,46.704,0,10974,36144,1028360,True,
1785817372027.000,1785817371374.313,243.765,3.852,0.167,0.643284,46.711,0,10974,36144,1028360,True,
1785817372794.000,1785817372016.058,526.823,3.836,0.147,0.563892,46.704,0,10974,36144,1028360,True,
1785817372988.500,1785817372370.818,182.137,3.837,0.118,0.452766,46.704,0,10974,36144,1028360,True,
1785817373559.000,1785817372905.511,250.972,3.838,0.181,0.694678,46.711,0,10974,36144,1028360,True,
1785817374080.000,1785817373415.952,271.492,3.837,0.148,0.567876,46.711,0,10974,36144,1028360,True,
1785817374483.500,1785817373868.215,175.693,3.837,0.132,0.506484,46.733,0,10974,36144,1028360,True,
1785817375003.500,1785817374376.862,192.305,3.838,0.186,0.7138680000000001,46.733,0,10974,36144,1028360,True,
1785817375507.500,1785817374880.840,199.657,3.841,0.115,0.441715,46.754,0,10974,36144,1028360,True,
1785817376020.000,1785817375390.593,218.224,3.837,0.087,0.333819,46.747,0,10974,36144,1028360,True,
1785817376503.000,1785817375872.701,182.116,3.862,0.025,0.09655000000000001,46.762,0,,,,True,
1785817376641.500,1785817376033.876,139.271,3.858,0.032,0.12345600000000001,46.769,0,,,,True,
