timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785749000814.500,1785749000085.349,135.441,4.216,0.029,0.12226400000000001,41.09,0,18752,11068,11068,True,
1785749001448.000,1785749000652.656,269.764,4.189,0.104,0.435656,41.109,0,18752,227388,227388,True,
1785749001840.000,1785749001105.163,173.791,4.202,0.057,0.239514,41.129,0,18752,471708,1884988,True,
1785749002488.000,1785749001692.333,347.650,4.21,0.08,0.3368,41.129,0,18752,117512,1884988,True,
1785749002816.500,1785749002092.218,146.808,4.138,0.21,0.86898,41.136,0,18752,73416,1884988,True,
1785749003314.000,1785749002588.042,138.115,4.185,0.142,0.5942699999999999,41.122,0,18752,73880,1884988,True,
1785749003891.000,1785749003127.845,216.584,4.117,0.191,0.786347,41.122,0,18752,73880,1884988,True,
1785749004372.500,1785749003620.008,200.291,4.115,0.068,0.27982,41.136,0,18752,74008,1884988,True,
1785749005102.000,1785749004238.712,437.293,4.173,0.165,0.6885450000000001,41.122,0,18752,73996,1884988,True,
1785749005625.000,1785749004746.866,453.107,4.108,0.194,0.796952,41.129,0,18752,73804,1884988,True,
1785749005816.500,1785749005094.104,147.047,4.138,0.217,0.897946,41.155,0,18752,73804,1884988,True,
1785749007059.500,1785749005960.958,879.822,4.123,0.232,0.956536,41.214,0,18752,73804,1884988,True,
1785749007208.000,1785749006477.490,152.643,4.132,0.205,0.8470599999999999,41.214,0,18752,73804,1884988,True,
1785749007758.500,1785749007010.975,219.171,4.121,0.2,0.8242000000000002,41.181,0,18752,73800,1884988,True,
1785749008248.000,1785749007498.459,193.330,4.189,0.09,0.37701,41.201,0,18752,73800,1884988,True,
1785749008774.500,1785749008008.943,213.480,4.1,0.067,0.2747,41.214,0,18752,73796,1884988,True,
1785749009258.500,1785749008499.178,193.345,4.122,0.223,0.919206,41.253,0,18752,73796,1884988,True,
1785749009507.000,1785749008787.441,121.972,4.2,0.056,0.23520000000000002,41.273,0,,,,True,
