timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826405356.000,1785826404726.698,243.155,4.179,0.031,0.129549,44.954,0,26370,9072,11640,True,
1785826405789.500,1785826405193.010,175.254,4.177,0.061,0.254797,44.975,0,26370,26436,79364,True,
1785826406336.500,1785826405718.678,226.104,4.172,0.067,0.279524,44.988,0,26370,250308,1026756,True,
1785826406872.000,1785826406243.075,274.231,4.183,0.023,0.09620899999999999,44.995,0,26370,33940,1026756,True,
1785826407351.000,1785826406724.011,235.691,4.153,0.143,0.5938789999999999,44.988,0,26370,34580,1026756,True,
1785826407869.000,1785826407236.439,259.890,4.154,0.121,0.502634,45.002,0,26370,34580,1026756,True,
1785826408292.500,1785826407697.103,180.707,4.165,0.103,0.42899499999999996,44.982,0,26370,34580,1026756,True,
1785826408890.500,1785826408246.117,277.966,4.154,-1.421,-5.902834,44.982,0,26370,34580,1026756,True,
1785826409304.000,1785826408705.304,195.692,4.156,0.068,0.282608,44.975,0,26370,34580,1026756,True,
1785826409824.000,1785826409213.872,212.339,4.156,0.123,0.511188,44.975,0,26370,34580,1026756,True,
1785826410213.500,1785826409627.865,150.353,4.186,0.037,0.154882,44.988,0,,,,True,
