timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899224583.500,1785899224583.500,43.000,4.201,0.063,0.264663,41.188,0,32119,16804,21928,True,
1785899225171.500,1785899225171.500,47.000,4.202,0.051,0.214302,41.208,0,32119,99324,99324,True,
1785899225756.000,1785899225756.000,42.000,4.201,0.064,0.268864,41.214,0,32119,92500,1087996,True,
1785899226367.500,1785899226367.500,63.000,4.18,0.135,0.5643,41.221,0,32119,68992,1087996,True,
1785899226993.000,1785899226993.000,66.000,4.189,0.107,0.448223,41.221,0,32119,68992,1087996,True,
1785899227615.500,1785899227615.500,57.000,4.176,0.142,0.592992,41.214,0,32119,68992,1087996,True,
1785899228243.500,1785899228243.500,69.000,4.185,0.116,0.48546,41.214,0,32119,68992,1087996,True,
1785899228868.000,1785899228868.000,66.000,4.176,0.149,0.622224,41.201,0,32119,68992,1087996,True,
1785899229493.500,1785899229493.500,65.000,4.179,0.123,0.5140170000000001,41.195,0,32119,68992,1087996,True,
1785899230124.500,1785899230124.500,59.000,4.195,0.06,0.25170000000000003,41.188,0,32119,68992,1087996,True,
1785899230744.000,1785899230744.000,54.000,4.197,0.071,0.297987,41.188,0,32119,68992,1087996,True,
1785899231364.000,1785899231364.000,64.000,4.179,0.142,0.593418,41.195,0,32119,68992,1087996,True,
1785899231993.500,1785899231993.500,55.000,4.186,0.137,0.573482,41.195,0,32119,68992,1087996,True,
1785899232635.000,1785899232635.000,78.000,4.177,0.14,0.58478,41.214,0,32119,68992,1087996,True,
1785899233264.000,1785899233264.000,62.000,4.178,0.133,0.555674,41.214,0,32119,68992,1087996,True,
1785899233884.000,1785899233884.000,46.000,4.206,0.043,0.180858,41.234,0,,,,True,
1785899233973.500,1785899233973.500,39.000,4.209,0.035,0.147315,41.227,0,,,,True,
