timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908536623.000,1785908536623.000,72.000,3.93,0.063,0.24759,47.578,0,24277,20640,21636,True,
1785908537254.000,1785908537254.000,62.000,3.932,0.061,0.23985199999999998,47.593,0,24277,92860,96436,True,
1785908537881.000,1785908537881.000,68.000,3.928,0.071,0.27888799999999997,47.6,0,24277,435500,1086564,True,
1785908538516.000,1785908538516.000,70.000,3.908,0.123,0.480684,47.608,0,24277,67800,1086564,True,
1785908539154.500,1785908539154.500,69.000,3.912,0.123,0.481176,47.6,0,24277,67800,1086564,True,
1785908539789.500,1785908539789.500,69.000,3.911,0.144,0.5631839999999999,47.586,0,24277,67800,1086564,True,
1785908540431.500,1785908540431.500,79.000,3.913,0.133,0.520429,47.571,0,24277,67800,1086564,True,
1785908541079.000,1785908541079.000,70.000,3.932,0.057,0.22412400000000002,47.556,0,24277,67800,1086564,True,
1785908541723.500,1785908541723.500,75.000,3.908,0.15,0.5861999999999999,47.548,0,24277,67800,1086564,True,
1785908542363.000,1785908542363.000,64.000,3.916,0.132,0.516912,47.541,0,24277,67800,1086564,True,
1785908543005.500,1785908543005.500,79.000,3.922,0.125,0.49025,47.534,0,24277,67800,1086564,True,
1785908543653.000,1785908543653.000,72.000,3.915,0.14,0.5481,47.534,0,24277,67800,1086564,True,
1785908544295.500,1785908544295.500,77.000,3.908,0.041,0.160228,47.541,0,24277,67800,1086564,True,
1785908544946.500,1785908544946.500,79.000,3.906,0.144,0.562464,47.548,0,24277,67800,1086564,True,
1785908545591.000,1785908545591.000,76.000,3.906,0.156,0.609336,47.563,0,24277,67800,1086564,True,
1785908546220.000,1785908546220.000,52.000,3.939,0.033,0.12998700000000002,47.571,0,,,,True,
1785908546315.000,1785908546315.000,46.000,3.934,0.027,0.106218,47.571,0,,,,True,
