timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899091042.500,1785899091042.500,43.000,4.205,0.068,0.28594,41.319,0,28425,16340,21592,True,
1785899091633.500,1785899091633.500,49.000,4.203,0.071,0.298413,41.312,0,28425,245428,245428,True,
1785899092236.000,1785899092236.000,46.000,4.194,0.119,0.499086,41.3,0,28425,264448,1087796,True,
1785899092858.000,1785899092858.000,82.000,4.189,0.087,0.36444299999999996,41.286,0,28425,68548,1087796,True,
1785899093511.500,1785899093511.500,77.000,4.187,0.143,0.598741,41.26,0,28425,68548,1087796,True,
1785899094156.500,1785899094156.500,61.000,4.181,0.137,0.572797,41.221,0,28425,68548,1087796,True,
1785899094786.000,1785899094786.000,62.000,4.182,0.118,0.493476,41.188,0,28425,68548,1087796,True,
1785899095425.000,1785899095425.000,68.000,4.183,0.144,0.6023519999999999,41.155,0,28425,68548,1087796,True,
1785899096057.000,1785899096057.000,62.000,4.188,0.111,0.46486799999999995,41.116,0,28425,68548,1087796,True,
1785899096690.500,1785899096690.500,71.000,4.182,0.059,0.246738,41.083,0,28425,68548,1087796,True,
1785899097308.500,1785899097308.500,57.000,4.181,0.141,0.589521,41.057,0,28425,68548,1087796,True,
1785899097930.500,1785899097930.500,71.000,4.184,0.12,0.50208,41.03,0,28425,68548,1087796,True,
1785899098560.000,1785899098560.000,66.000,4.191,0.113,0.473583,41.01,0,28425,68548,1087796,True,
1785899099194.000,1785899099194.000,74.000,4.186,0.147,0.615342,40.997,0,28425,68548,1087796,True,
1785899099843.500,1785899099843.500,77.000,4.186,0.128,0.535808,40.991,0,28425,68548,1087796,True,
1785899100468.000,1785899100468.000,42.000,4.215,0.039,0.164385,40.984,0,,,,True,
1785899100560.000,1785899100560.000,44.000,4.212,0.043,0.18111599999999997,40.978,0,,,,True,
