timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785817802971.500,1785817802180.746,517.528,3.845,0.037,0.142265,46.487,0,25194,9840,12280,True,
1785817803111.500,1785817802509.542,139.560,3.854,0.038,0.146452,46.487,0,25194,21616,21616,True,
1785817803706.500,1785817803060.782,241.747,3.846,0.051,0.196146,46.501,0,25194,50892,50892,True,
1785817804201.500,1785817803555.642,230.762,3.849,0.074,0.284826,46.479,0,25194,65148,79956,True,
1785817804674.000,1785817804042.862,204.214,3.844,0.042,0.161448,46.472,0,25194,891436,891436,True,
1785817805182.000,1785817804548.327,214.434,3.851,0.026,0.10012599999999999,46.45,0,25194,170540,1028268,True,
1785817805811.000,1785817805112.463,341.987,3.824,0.131,0.500944,46.45,0,25194,35952,1028268,True,
1785817806142.000,1785817805527.283,171.054,3.835,0.085,0.325975,46.465,0,25194,35952,1028268,True,
1785817806713.000,1785817806062.470,240.950,3.823,0.124,0.474052,46.443,0,25194,35952,1028268,True,
1785817807224.000,1785817806569.765,255.027,3.847,0.133,0.5116510000000001,46.421,0,25194,35952,1028268,True,
1785817807741.000,1785817807078.301,270.981,3.831,0.124,0.47504399999999997,46.399,0,25194,35952,1028268,True,
1785817808243.000,1785817807578.453,270.577,3.884,0.014,0.054376,46.384,0,25194,35952,1028268,True,
1785817808641.500,1785817808026.765,166.448,3.831,0.1,0.3831,46.384,0,25194,35952,1028268,True,
1785817809176.000,1785817808546.516,205.531,3.817,0.12,0.45804,46.362,0,25194,35952,1028268,True,
1785817809675.500,1785817809046.598,205.047,3.826,0.111,0.424686,46.355,0,25194,35952,1028268,True,
1785817810426.500,1785817809670.318,451.740,3.848,0.095,0.36556,46.384,0,25194,35952,1028268,True,
1785817810647.000,1785817810030.544,171.617,3.82,0.12,0.4584,46.37,0,25194,35952,1028268,True,
1785817811231.500,1785817810573.811,257.507,3.832,0.128,0.490496,46.384,0,25194,35952,1028268,True,
1785817811851.500,1785817811133.315,376.104,3.826,0.122,0.466772,46.377,0,25194,35952,1028268,True,
1785817812467.500,1785817811691.602,492.030,3.819,0.105,0.400995,46.406,0,25194,35952,1028268,True,
1785817812687.500,1785817812052.277,213.171,3.847,0.112,0.430864,46.399,0,25194,35952,1028268,True,
1785817813169.500,1785817812542.617,193.171,3.837,0.149,0.571713,46.413,0,25194,35952,1028268,True,
1785817813688.500,1785817813052.367,212.080,3.834,0.103,0.394902,46.421,0,25194,35952,1028268,True,
1785817814173.000,1785817813542.423,191.672,3.841,0.109,0.418669,46.428,0,,,,True,
1785817814319.500,1785817813711.129,144.245,3.852,0.025,0.0963,46.443,0,,,,True,
