timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785856552261.500,1785856552261.500,25731.000,4.329,0.021,0.090909,29.295,0,19423,14620,18204,True,
1785856591391.500,1785856591391.500,51.000,4.323,0.043,0.185889,28.023,0,19423,26476,79616,True,
1785856592014.500,1785856592014.500,53.000,4.312,0.054,0.232848,28.039,0,19423,269852,1027820,True,
1785856662714.500,1785856662714.500,47.000,4.348,0.029,0.126092,27.717,0,19423,735620,1027820,True,
1785856663360.500,1785856663360.500,53.000,4.267,0.204,0.870468,27.723,0,19423,35140,1027820,True,
1785856663976.000,1785856663976.000,46.000,4.298,0.101,0.43409800000000004,27.794,0,19423,35780,1027820,True,
1785856664583.500,1785856664583.500,41.000,4.295,0.111,0.476745,27.871,0,19423,35780,1027820,True,
1785856665199.500,1785856665199.500,61.000,4.297,0.125,0.537125,27.963,0,19423,35780,1027820,True,
1785856679465.500,1785856679465.500,27341.000,4.329,0.022,0.09523799999999999,27.974,0,,,,True,
1785856693197.000,1785856693197.000,52.000,4.326,0.026,0.11247599999999998,27.963,0,,,,True,
