timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816351439.000,1785816350815.607,215.790,3.919,0.029,0.113651,46.275,0,5666,7788,8688,True,
1785816352005.000,1785816351367.141,317.874,3.923,0.023,0.090229,46.341,0,5666,69736,79584,True,
1785816352672.000,1785816351930.619,444.424,3.905,0.068,0.26554,46.37,0,5666,337336,337336,True,
1785816352916.000,1785816352294.259,171.255,3.915,0.097,0.379755,46.362,0,5666,136128,1026360,True,
1785816353431.500,1785816352804.546,191.385,3.91,0.094,0.36754000000000003,46.384,0,5666,405988,1026360,True,
1785816353948.500,1785816353314.138,210.168,3.898,0.151,0.588598,46.406,0,5666,34120,1026360,True,
1785816354480.000,1785816353836.201,253.468,3.916,0.157,0.614812,46.384,0,5666,34120,1026360,True,
1785816354915.500,1785816354299.874,180.358,3.895,0.131,0.5102450000000001,46.392,0,5666,34120,1026360,True,
1785816355500.500,1785816354842.978,265.616,3.898,0.138,0.5379240000000001,46.377,0,5666,34120,1026360,True,
1785816355935.500,1785816355307.337,193.715,3.894,0.156,0.607464,46.37,0,5666,34120,1026360,True,
1785816356524.000,1785816355856.699,291.657,3.89,0.148,0.57572,46.355,0,5666,34120,1026360,True,
1785816356964.500,1785816356333.880,244.955,3.896,0.092,0.358432,46.326,0,5666,34120,1026360,True,
1785816357412.500,1785816356795.020,166.491,3.894,0.06,0.23364,46.326,0,5666,34120,1026360,True,
1785816357962.500,1785816357322.778,221.383,3.904,0.087,0.33964799999999995,46.304,0,5666,34120,1026360,True,
1785816358468.500,1785816357836.868,248.698,3.894,0.102,0.397188,46.282,0,5666,34120,1026360,True,
1785816358931.000,1785816358312.267,198.567,3.893,0.108,0.420444,46.282,0,5666,34120,1026360,True,
1785816359491.500,1785816358845.006,262.130,3.899,0.174,0.678426,46.29,0,5666,34120,1026360,True,
1785816360010.500,1785816359431.505,434.485,3.901,0.09,0.35108999999999996,46.312,0,5666,34120,1026360,True,
1785816360426.500,1785816359803.443,177.732,3.893,0.126,0.49051799999999995,46.282,0,5666,34120,1026360,True,
1785816361043.500,1785816360455.808,481.918,3.893,0.119,0.46326699999999993,46.282,0,5666,34120,1026360,True,
1785816361443.000,1785816360817.714,205.278,3.89,0.087,0.33843,46.282,0,5666,34120,1026360,True,
1785816362067.000,1785816361375.529,320.145,3.904,0.062,0.24204799999999999,46.297,0,5666,34120,1026360,True,
1785816362436.000,1785816361816.583,201.759,3.914,0.05,0.1957,46.297,0,,,,True,
1785816362638.000,1785816362007.325,178.491,3.926,0.026,0.102076,46.312,0,,,,True,
