timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826071281.000,1785826070665.545,218.972,4.203,0.019,0.079857,44.144,0,14628,8684,11764,True,
1785826071797.000,1785826071176.443,239.955,4.2,0.031,0.1302,44.144,0,14628,29056,79528,True,
1785826072222.500,1785826071636.838,160.389,4.192,0.028,0.11737600000000001,44.15,0,14628,419144,1026944,True,
1785826072814.500,1785826072184.805,255.858,4.175,0.064,0.2672,44.171,0,14628,734732,1026944,True,
1785826073338.500,1785826072701.248,288.178,4.169,0.138,0.575322,44.186,0,14628,34752,1026944,True,
1785826073750.000,1785826073156.042,197.412,4.174,0.099,0.41322600000000004,44.171,0,14628,34752,1026944,True,
1785826074267.500,1785826073663.266,211.496,4.166,0.136,0.5665760000000001,44.178,0,14628,34752,1026944,True,
1785826074797.500,1785826074180.507,245.641,4.171,0.078,0.325338,44.158,0,14628,34752,1026944,True,
1785826075218.500,1785826074636.128,156.172,4.198,0.02,0.08396,44.15,0,,,,True,
1785826075395.500,1785826074804.900,180.769,4.201,0.024,0.100824,44.137,0,,,,True,
