timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908125881.500,1785908125881.500,75.000,3.948,0.056,0.221088,47.028,0,12486,19164,20944,True,
1785908128188.000,1785908128188.000,72.000,3.945,0.082,0.32349,46.928,0,12486,79880,96120,True,
1785908130672.500,1785908130672.500,71.000,3.946,0.073,0.288058,46.733,0,12486,548004,548004,True,
1785908131376.000,1785908131376.000,206.000,3.943,0.072,0.283896,46.682,0,12486,448508,1085988,True,
1785908132079.000,1785908132079.000,72.000,3.943,0.071,0.27995299999999995,46.61,0,12486,66800,1085988,True,
1785908132714.500,1785908132714.500,69.000,3.926,0.101,0.39652600000000005,46.538,0,12486,66800,1085988,True,
1785908133352.000,1785908133352.000,72.000,3.926,0.106,0.416156,46.472,0,12486,66800,1085988,True,
1785908134054.000,1785908134054.000,200.000,3.923,0.062,0.243226,46.413,0,12486,66800,1085988,True,
1785908134759.500,1785908134759.500,71.000,3.935,0.137,0.5390950000000001,46.362,0,12486,66800,1085988,True,
1785908135393.500,1785908135393.500,73.000,3.921,0.138,0.541098,46.319,0,12486,66800,1085988,True,
1785908136030.500,1785908136030.500,71.000,3.931,0.114,0.44813400000000003,46.297,0,12486,66800,1085988,True,
1785908136668.000,1785908136668.000,74.000,3.926,0.118,0.463268,46.297,0,12486,66800,1085988,True,
1785908137305.000,1785908137305.000,72.000,3.923,0.125,0.490375,46.275,0,12486,66800,1085988,True,
1785908138051.500,1785908138051.500,71.000,3.945,0.051,0.20119499999999998,46.29,0,12486,66800,1085988,True,
1785908138687.000,1785908138687.000,72.000,3.923,0.154,0.604142,46.304,0,12486,66800,1085988,True,
1785908139309.500,1785908139309.500,51.000,3.941,0.073,0.287693,46.319,0,,,,True,
1785908139398.000,1785908139398.000,48.000,3.951,0.037,0.14618699999999998,46.326,0,,,,True,
