timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752637749.000,1785752637041.213,120.902,4.051,0.053,0.214703,52.2,0,28456,11112,11112,True,
1785752638229.000,1785752637537.561,113.036,4.028,0.082,0.330296,52.276,0,28456,1408360,1408360,True,
1785752638884.500,1785752638107.389,252.173,4.037,0.083,0.335071,52.335,0,28456,80392,1884904,True,
1785752639363.500,1785752638607.296,251.461,4.044,0.028,0.11323199999999999,52.369,0,28456,73600,1884904,True,
1785752639817.000,1785752639081.072,198.495,3.976,0.215,0.8548399999999999,52.411,0,28456,74112,1884904,True,
1785752640410.500,1785752639627.831,291.437,4.029,0.122,0.491538,52.411,0,28456,74040,1884904,True,
1785752640842.500,1785752640092.552,220.300,4.031,0.136,0.548216,52.42,0,28456,73976,1884904,True,
1785752641421.500,1785752640630.836,296.180,3.964,0.216,0.856224,52.411,0,28456,73976,1884904,True,
1785752641827.000,1785752641083.453,200.941,3.962,0.268,1.061816,52.437,0,28456,73976,1884904,True,
1785752642287.000,1785752641570.405,174.058,3.954,0.234,0.9252360000000001,52.488,0,28456,73968,1884904,True,
1785752642925.000,1785752642135.236,303.414,3.955,0.172,0.68026,52.504,0,28456,73968,1884904,True,
1785752643433.500,1785752642644.464,320.832,3.968,0.205,0.8134399999999999,52.564,0,28456,73912,1884904,True,
1785752643806.000,1785752643077.848,187.084,3.97,0.261,1.03617,52.564,0,28456,73912,1884904,True,
1785752644323.000,1785752643583.522,197.758,4.019,0.054,0.217026,52.623,0,28456,73912,1884904,True,
1785752644849.500,1785752644094.009,218.121,4.032,0.236,0.951552,52.614,0,28456,73904,1884904,True,
1785752645483.500,1785752644668.629,367.007,3.971,0.214,0.849794,52.682,0,28456,73900,1884904,True,
1785752645962.500,1785752645150.987,331.284,4.033,0.286,1.153438,52.682,0,28456,73900,1884904,True,
1785752646200.000,1785752645500.838,93.182,4.042,0.079,0.319318,52.674,0,,,,True,
