timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812295607.500,1785812294960.985,205.635,4.089,0.052,0.212628,43.002,0,15256,7784,8812,True,
1785812296206.500,1785812295510.493,304.033,4.09,0.059,0.24130999999999997,43.028,0,15256,93160,93160,True,
1785812296570.000,1785812295940.319,162.886,4.079,0.069,0.281451,43.035,0,15256,351312,1027048,True,
1785812297260.000,1785812296540.174,361.731,4.014,0.179,0.718506,43.042,0,15256,34528,1027048,True,
1785812297760.000,1785812297037.720,355.930,4.066,0.111,0.451326,43.063,0,15256,34656,1027048,True,
1785812298102.500,1785812297459.919,199.819,4.081,0.095,0.38769500000000007,43.056,0,15256,34656,1027048,True,
1785812298620.500,1785812297972.782,224.416,4.069,0.075,0.305175,43.056,0,15256,34656,1027048,True,
1785812299148.000,1785812298487.847,253.443,4.068,0.08,0.32543999999999995,43.035,0,15256,34656,1027048,True,
1785812299705.000,1785812299012.709,302.669,4.064,0.098,0.398272,43.028,0,15256,34656,1027048,True,
1785812300094.000,1785812299462.866,202.710,4.069,0.136,0.553384,43.028,0,15256,34656,1027048,True,
1785812300736.500,1785812300029.669,335.969,4.068,0.153,0.622404,43.008,0,15256,34656,1027048,True,
1785812301068.000,1785812300439.180,154.553,4.104,0.04,0.16416,43.008,0,15256,34656,1027048,True,
1785812301720.500,1785812301018.514,312.482,4.058,0.165,0.66957,43.015,0,15256,34656,1027048,True,
1785812302131.000,1785812301482.256,239.616,4.067,0.102,0.414834,43.035,0,15256,34656,1027048,True,
1785812302659.000,1785812301992.502,259.573,4.071,0.039,0.158769,43.035,0,15256,34656,1027048,True,
1785812303109.000,1785812302614.114,502.155,4.07,0.111,0.45177000000000006,43.063,0,15256,34656,1027048,True,
1785812303610.500,1785812302969.025,206.975,4.092,0.121,0.49513199999999996,43.076,0,15256,34656,1027048,True,
1785812304133.000,1785812303486.041,240.060,4.068,0.131,0.5329079999999999,43.084,0,15256,34656,1027048,True,
1785812304613.500,1785812303965.049,197.023,4.058,0.071,0.288118,43.104,0,15256,34656,1027048,True,
1785812305209.000,1785812304513.123,292.759,4.075,0.096,0.39120000000000005,43.118,0,,,,True,
1785812305398.500,1785812304754.195,187.936,4.091,0.03,0.12273,43.104,0,,,,True,
