timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832721485.500,1785832721485.500,39.000,4.227,0.054,0.22825800000000002,38.158,0,31225,18748,22336,True,
1785832722068.500,1785832722068.500,37.000,4.215,0.1,0.4215,38.164,0,31225,393776,1088048,True,
1785832722654.500,1785832722654.500,47.000,4.223,0.086,0.36317799999999995,38.177,0,31225,94900,1088048,True,
1785832723258.500,1785832723258.500,47.000,4.21,0.091,0.38311,38.177,0,31225,95424,1088048,True,
1785832723857.000,1785832723857.000,44.000,4.213,0.042,0.17694600000000002,38.164,0,31225,95424,1088048,True,
1785832724463.000,1785832724463.000,60.000,4.206,0.11,0.46266000000000007,38.164,0,31225,95424,1088048,True,
1785832725062.500,1785832725062.500,51.000,4.21,0.121,0.50941,38.171,0,31225,95424,1088048,True,
1785832725656.500,1785832725656.500,43.000,4.217,0.081,0.34157699999999996,38.158,0,31225,96008,1088048,True,
1785832726245.500,1785832726245.500,33.000,4.23,0.046,0.19458,38.171,0,,,,True,
1785832726309.000,1785832726309.000,42.000,4.243,0.006,0.025458,38.177,0,,,,True,
