timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842735013.000,1785842735013.000,58.000,3.872,0.062,0.240064,44.122,0,13000,21244,21624,True,
1785842735622.000,1785842735622.000,60.000,3.864,0.079,0.30525599999999997,44.137,0,13000,502180,502180,True,
1785842736236.500,1785842736236.500,59.000,3.859,0.101,0.389759,44.137,0,13000,673328,1086628,True,
1785842736850.500,1785842736850.500,61.000,3.879,0.028,0.108612,44.137,0,13000,67952,1086628,True,
1785842737479.500,1785842737479.500,67.000,3.86,0.108,0.41688,44.122,0,13000,67952,1086628,True,
1785842738109.500,1785842738109.500,65.000,3.86,0.127,0.49022,44.116,0,13000,67952,1086628,True,
1785842738745.000,1785842738745.000,70.000,3.88,0.017,0.06596,44.109,0,13000,67952,1086628,True,
1785842739386.500,1785842739386.500,67.000,3.846,0.114,0.438444,44.101,0,13000,67952,1086628,True,
1785842740023.000,1785842740023.000,70.000,3.863,0.098,0.378574,44.094,0,13000,67952,1086628,True,
1785842740656.000,1785842740656.000,70.000,3.864,0.13,0.50232,44.088,0,13000,67952,1086628,True,
1785842741286.000,1785842741286.000,70.000,3.854,0.111,0.427794,44.088,0,13000,67952,1086628,True,
1785842741919.500,1785842741919.500,71.000,3.861,0.079,0.30501900000000004,44.08,0,13000,67952,1086628,True,
1785842742553.000,1785842742553.000,62.000,3.853,0.123,0.47391900000000003,44.08,0,13000,67952,1086628,True,
1785842743176.500,1785842743176.500,65.000,3.852,0.024,0.092448,44.088,0,13000,67952,1086628,True,
1785842743795.000,1785842743795.000,58.000,3.862,0.109,0.420958,44.088,0,13000,67952,1086628,True,
1785842744394.000,1785842744394.000,44.000,3.882,0.02,0.07764,44.101,0,,,,True,
1785842744463.500,1785842744463.500,37.000,3.885,0.031,0.12043499999999999,44.101,0,,,,True,
