timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899196704.500,1785899196704.500,47.000,4.219,0.059,0.248921,36.034,0,5767,15084,18156,True,
1785899198139.500,1785899198139.500,45.000,4.229,0.016,0.067664,36.07,0,5767,29812,79980,True,
1785899198785.000,1785899198785.000,48.000,4.226,0.024,0.101424,36.052,0,5767,32772,1027700,True,
1785899199390.000,1785899199390.000,48.000,4.193,0.209,0.8763369999999999,36.065,0,5767,34764,1027700,True,
1785899199998.000,1785899199998.000,48.000,4.199,0.086,0.36111399999999994,36.065,0,5767,35404,1027700,True,
1785899200597.000,1785899200597.000,42.000,4.24,0.018,0.07632,36.082,0,5767,35404,1027700,True,
1785899201216.500,1785899201216.500,85.000,4.199,0.058,0.243542,36.07,0,5767,35404,1027700,True,
1785899201833.500,1785899201833.500,43.000,4.253,0.017,0.072301,36.088,0,5767,19896,1027700,True,
1785899202428.500,1785899202428.500,37.000,4.274,0.002,0.008548,36.094,0,,,,True,
1785899202488.000,1785899202488.000,32.000,4.26,0.007,0.02982,36.094,0,,,,True,
