timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785815380145.500,1785815379499.983,214.352,3.989,0.023,0.091747,45.357,0,32683,10476,10476,True,
1785815380634.500,1785815379995.513,204.695,3.962,0.043,0.170366,45.386,0,32683,65664,79460,True,
1785815381138.500,1785815380505.568,224.236,3.958,0.049,0.193942,45.378,0,32683,606864,606864,True,
1785815381644.500,1785815380999.750,212.075,3.964,0.065,0.25766,45.386,0,32683,31844,1026832,True,
1785815382080.500,1785815381467.581,147.371,3.94,0.123,0.48462,45.386,0,32683,33784,1026832,True,
1785815382683.500,1785815382019.304,250.269,3.931,0.107,0.420617,45.378,0,32683,34424,1026832,True,
1785815383200.500,1785815382529.486,270.083,3.968,0.02,0.07936,45.371,0,32683,34424,1026832,True,
1785815383635.500,1785815382996.666,203.543,3.936,0.106,0.417216,45.35,0,32683,34424,1026832,True,
1785815384139.500,1785815383501.767,213.006,3.934,0.131,0.5153540000000001,45.329,0,32683,34424,1026832,True,
1785815384644.500,1785815384006.319,221.819,3.944,0.118,0.465392,45.322,0,32683,34424,1026832,True,
1785815385142.000,1785815384499.799,208.348,3.958,0.081,0.32059800000000005,45.307,0,32683,34424,1026832,True,
1785815385658.000,1785815385008.005,223.936,3.933,0.121,0.47589299999999995,45.307,0,32683,34424,1026832,True,
1785815386113.500,1785815385490.708,188.648,3.934,0.111,0.436674,45.3,0,32683,34424,1026832,True,
1785815386689.000,1785815386024.933,256.546,3.951,0.167,0.6598170000000001,45.314,0,32683,34424,1026832,True,
1785815387193.500,1785815386528.336,262.811,3.928,0.146,0.573488,45.322,0,32683,34424,1026832,True,
1785815387716.500,1785815387043.445,291.966,3.941,0.1,0.3941,45.322,0,32683,34424,1026832,True,
1785815388157.000,1785815387508.715,222.000,3.93,0.147,0.57771,45.357,0,32683,34424,1026832,True,
1785815388737.000,1785815388049.423,302.555,3.98,0.056,0.22288,45.343,0,32683,34424,1026832,True,
1785815389122.000,1785815388507.015,217.245,3.971,0.029,0.11515900000000001,45.357,0,32683,34424,1026832,True,
1785815389629.500,1785815388995.767,194.346,3.947,0.147,0.580209,45.371,0,32683,34424,1026832,True,
1785815390174.000,1785815389518.754,239.547,3.943,0.106,0.417958,45.386,0,32683,34424,1026832,True,
1785815390617.500,1785815389989.328,180.165,3.933,0.136,0.534888,45.414,0,32683,34424,1026832,True,
1785815390945.000,1785815390329.685,140.839,3.961,0.059,0.233699,45.414,0,,,,True,
