timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861411300.000,1785861411300.000,28.000,4.272,0.051,0.217872,36.676,0,9831,11140,11916,True,
1785861411911.500,1785861411911.500,55.000,4.286,0.059,0.252874,36.705,0,9831,499184,1026728,True,
1785861412527.000,1785861412527.000,44.000,4.281,0.057,0.24401699999999998,36.735,0,9831,734720,1026728,True,
1785861413150.000,1785861413150.000,66.000,4.219,0.209,0.8817710000000001,36.758,0,9831,34060,1026728,True,
1785861413786.000,1785861413786.000,56.000,4.26,0.03,0.1278,36.782,0,9831,34828,1026728,True,
1785861414417.000,1785861414417.000,62.000,4.259,0.132,0.562188,36.782,0,9831,34828,1026728,True,
1785861415041.500,1785861415041.500,63.000,4.265,0.103,0.43929499999999994,36.776,0,9831,34828,1026728,True,
1785861415655.500,1785861415655.500,43.000,4.26,0.031,0.13205999999999998,36.77,0,9831,34828,1026728,True,
1785861416268.000,1785861416268.000,52.000,4.258,0.054,0.229932,36.776,0,9831,34828,1026728,True,
1785861416878.500,1785861416878.500,43.000,4.252,0.129,0.548508,36.811,0,9831,34828,1026728,True,
1785861417505.000,1785861417505.000,62.000,4.26,0.092,0.39192,36.852,0,9831,34828,1026728,True,
1785861418124.000,1785861418124.000,52.000,4.259,0.123,0.523857,36.882,0,9831,34828,1026728,True,
1785861418734.000,1785861418734.000,26.000,4.309,0.023,0.099107,36.888,0,,,,True,
1785861418801.000,1785861418801.000,46.000,4.297,0.022,0.09453399999999999,36.901,0,,,,True,
