timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826518980.000,1785826518352.817,232.983,4.176,0.02,0.08352000000000001,45.114,0,30747,9952,11640,True,
1785826519671.000,1785826518949.540,425.819,4.173,0.047,0.196131,45.107,0,30747,55100,79580,True,
1785826519897.000,1785826519311.925,150.223,4.173,0.04,0.16692,45.114,0,30747,28904,79580,True,
1785826520522.000,1785826519876.707,279.454,4.175,0.027,0.11272499999999999,45.1,0,30747,31732,1026664,True,
1785826521039.500,1785826520383.245,292.015,4.159,0.088,0.365992,45.136,0,30747,33720,1026664,True,
1785826521469.500,1785826520850.416,225.832,4.141,0.089,0.36854899999999996,45.114,0,30747,34360,1026664,True,
1785826521950.500,1785826521342.329,209.110,4.136,0.129,0.533544,45.114,0,30747,34360,1026664,True,
1785826522469.500,1785826521854.372,232.802,4.153,0.021,0.087213,45.1,0,30747,34360,1026664,True,
1785826522971.500,1785826522349.411,222.448,4.145,0.139,0.576155,45.093,0,30747,34360,1026664,True,
1785826523492.500,1785826522874.711,272.479,4.15,0.027,0.11205000000000001,45.079,0,30747,34360,1026664,True,
1785826523924.000,1785826523331.195,184.954,4.159,0.092,0.38262799999999997,45.071,0,30747,18188,1026664,True,
1785826524091.500,1785826523503.020,158.217,4.176,0.021,0.08769600000000001,45.079,0,,,,True,
