timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827920238.500,1785827919596.998,221.691,4.109,0.025,0.10272500000000001,44.762,0,20217,9584,12028,True,
1785827920718.500,1785827920092.979,212.982,4.097,0.028,0.11471600000000001,44.789,0,20217,63512,79856,True,
1785827921194.000,1785827920576.076,178.697,4.093,0.047,0.192371,44.796,0,20217,440392,440392,True,
1785827921748.000,1785827921132.730,291.566,4.11,0.043,0.17673,44.803,0,20217,32436,1027528,True,
1785827922317.000,1785827921658.587,342.751,4.035,0.091,0.367185,44.796,0,20217,34680,1027528,True,
1785827922701.000,1785827922082.081,189.109,4.076,0.121,0.4931959999999999,44.796,0,20217,35320,1027528,True,
1785827923401.000,1785827922690.122,404.790,4.071,0.128,0.521088,44.789,0,20217,35320,1027528,True,
1785827923700.500,1785827923085.268,194.321,4.07,0.04,0.16280000000000003,44.796,0,20217,35320,1027528,True,
1785827924245.500,1785827923606.995,237.398,4.077,0.092,0.375084,44.789,0,20217,35320,1027528,True,
1785827924761.000,1785827924118.742,260.427,4.086,0.036,0.147096,44.782,0,20217,35320,1027528,True,
1785827925236.000,1785827924602.400,227.103,4.102,0.112,0.45942400000000005,44.796,0,20217,35320,1027528,True,
1785827925657.500,1785827925061.555,145.016,4.096,0.07,0.28672000000000003,44.796,0,,,,True,
1785827925807.000,1785827925202.650,136.293,4.108,0.037,0.151996,44.81,0,,,,True,
