timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908358017.500,1785908358017.500,75.000,3.938,0.059,0.232342,47.243,0,19466,19792,21332,True,
1785908358664.500,1785908358664.500,75.000,3.945,0.037,0.14596499999999998,47.257,0,19466,137044,137044,True,
1785908359302.500,1785908359302.500,59.000,3.935,0.069,0.271515,47.265,0,19466,258664,1086464,True,
1785908359932.500,1785908359932.500,71.000,3.923,0.117,0.45899100000000004,47.272,0,19466,67604,1086464,True,
1785908360581.000,1785908360581.000,76.000,3.919,0.103,0.403657,47.257,0,19466,67604,1086464,True,
1785908361226.000,1785908361226.000,74.000,3.909,0.173,0.6762569999999999,47.257,0,19466,67604,1086464,True,
1785908361868.500,1785908361868.500,77.000,3.942,0.042,0.16556400000000002,47.25,0,19466,67604,1086464,True,
1785908362511.500,1785908362511.500,69.000,3.919,0.132,0.517308,47.235,0,19466,67604,1086464,True,
1785908363148.000,1785908363148.000,76.000,3.915,0.104,0.40715999999999997,47.227,0,19466,67604,1086464,True,
1785908363797.500,1785908363797.500,73.000,3.913,0.129,0.504777,47.227,0,19466,67604,1086464,True,
1785908364436.000,1785908364436.000,76.000,3.924,0.157,0.616068,47.227,0,19466,67604,1086464,True,
1785908365083.500,1785908365083.500,79.000,3.915,0.129,0.505035,47.22,0,19466,67604,1086464,True,
1785908365737.000,1785908365737.000,78.000,3.912,0.138,0.539856,47.227,0,19466,67604,1086464,True,
1785908366386.000,1785908366386.000,80.000,3.92,0.116,0.45472,47.25,0,19466,67604,1086464,True,
1785908367035.500,1785908367035.500,75.000,3.916,0.15,0.5873999999999999,47.25,0,19466,67604,1086464,True,
1785908367667.000,1785908367667.000,50.000,3.946,0.039,0.153894,47.265,0,,,,True,
1785908367749.500,1785908367749.500,43.000,3.942,0.049,0.19315800000000002,47.265,0,,,,True,
