timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836902781.500,1785836902781.500,59.000,4.073,0.065,0.264745,42.547,0,10604,20784,21500,True,
1785836903393.500,1785836903393.500,63.000,4.068,0.067,0.27255599999999996,42.553,0,10604,325244,325244,True,
1785836904006.500,1785836904006.500,55.000,4.067,0.066,0.26842200000000005,42.567,0,10604,532300,1086624,True,
1785836904614.500,1785836904614.500,55.000,4.056,0.09,0.36504,42.56,0,10604,67568,1086624,True,
1785836905220.500,1785836905220.500,55.000,4.06,0.089,0.36133999999999994,42.56,0,10604,67568,1086624,True,
1785836905829.000,1785836905829.000,54.000,4.055,0.102,0.4136099999999999,42.553,0,10604,67568,1086624,True,
1785836906437.000,1785836906437.000,54.000,4.051,0.125,0.506375,42.547,0,10604,67568,1086624,True,
1785836907045.000,1785836907045.000,54.000,4.055,0.13,0.52715,42.54,0,10604,67568,1086624,True,
1785836907653.500,1785836907653.500,55.000,4.055,0.098,0.39738999999999997,42.534,0,10604,67568,1086624,True,
1785836908262.500,1785836908262.500,57.000,4.048,0.141,0.5707679999999999,42.527,0,10604,67568,1086624,True,
1785836908869.000,1785836908869.000,54.000,4.051,0.107,0.433457,42.527,0,10604,67568,1086624,True,
1785836909478.000,1785836909478.000,56.000,4.056,0.104,0.421824,42.527,0,10604,67568,1086624,True,
1785836910090.000,1785836910090.000,60.000,4.052,0.102,0.41330399999999995,42.527,0,10604,67568,1086624,True,
1785836910700.500,1785836910700.500,57.000,4.051,0.108,0.437508,42.54,0,10604,67568,1086624,True,
1785836911309.000,1785836911309.000,54.000,4.055,0.078,0.31628999999999996,42.547,0,10604,67568,1086624,True,
1785836911910.500,1785836911910.500,53.000,4.065,0.056,0.22764000000000004,42.547,0,10604,40904,1086624,True,
1785836912518.000,1785836912518.000,40.000,4.084,0.007,0.028588,42.547,0,,,,True,
1785836912589.000,1785836912589.000,44.000,4.083,0.008,0.032664000000000006,42.553,0,,,,True,
