timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826020343.000,1785826019725.409,228.012,4.2,0.028,0.11760000000000001,43.958,0,12625,9200,11768,True,
1785826020897.500,1785826020252.695,281.704,4.203,0.038,0.159714,43.971,0,12625,28968,79600,True,
1785826021636.000,1785826020873.525,522.990,4.195,0.098,0.41111000000000003,43.971,0,12625,492676,1026600,True,
1785826021810.000,1785826021221.860,173.310,4.185,0.029,0.121365,43.958,0,12625,31388,1026600,True,
1785826022342.500,1785826021741.664,212.504,4.173,0.11,0.45903,43.978,0,12625,34460,1026600,True,
1785826022874.000,1785826022258.825,246.053,4.181,0.115,0.48081500000000005,43.971,0,12625,34460,1026600,True,
1785826023328.500,1785826022734.326,196.458,4.181,0.105,0.439005,43.964,0,12625,34460,1026600,True,
1785826023865.500,1785826023249.005,225.328,4.165,0.089,0.370685,43.958,0,12625,34460,1026600,True,
1785826024622.500,1785826023879.989,486.541,4.197,0.022,0.092334,43.944,0,12625,34460,1026600,True,
1785826024816.500,1785826024226.340,178.777,4.178,0.066,0.275748,43.958,0,12625,34460,1026600,True,
1785826025383.500,1785826024756.430,238.397,4.176,0.134,0.5595840000000001,43.951,0,,,,True,
1785826025558.500,1785826024973.863,195.608,4.21,0.024,0.10104,43.951,0,,,,True,
