timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785763967667.000,1785763966943.358,218.402,3.973,0.024,0.09535199999999999,51.808,0,17012,11640,11640,True,
1785763968088.500,1785763967403.504,138.349,3.95,0.115,0.45425000000000004,51.841,0,17012,1233784,1233784,True,
1785763968596.000,1785763967909.228,149.352,3.964,0.04,0.15856,51.873,0,17012,92272,1885304,True,
1785763969336.500,1785763968531.807,394.002,3.969,0.042,0.166698,51.865,0,17012,109040,1885304,True,
1785763969667.000,1785763968944.838,219.573,3.897,0.215,0.8378549999999999,51.873,0,17012,76740,1885304,True,
1785763970325.000,1785763969533.938,397.210,3.961,0.262,1.037782,51.816,0,17012,77212,1885304,True,
1785763970613.000,1785763969919.126,167.333,3.85,0.235,0.9047499999999999,51.775,0,17012,77188,1885304,True,
1785763971206.500,1785763970465.453,259.605,3.95,0.03,0.1185,51.743,0,17012,77188,1885304,True,
1785763971869.000,1785763971058.556,445.405,3.874,0.204,0.790296,51.694,0,17012,77188,1885304,True,
1785763972157.500,1785763971441.087,210.091,3.875,0.307,1.189625,51.694,0,17012,77188,1885304,True,
1785763972685.500,1785763971959.510,246.546,3.897,0.286,1.114542,51.661,0,17012,77188,1885304,True,
1785763973201.500,1785763972464.195,255.398,3.874,0.257,0.995618,51.661,0,17012,77132,1885304,True,
1785763973680.500,1785763972955.317,237.081,3.896,0.263,1.024648,51.661,0,17012,77132,1885304,True,
1785763974193.000,1785763973458.567,242.689,3.889,0.254,0.987806,51.677,0,17012,77132,1885304,True,
1785763974987.000,1785763974106.438,537.872,3.886,0.229,0.8898940000000001,51.718,0,17012,77132,1885304,True,
1785763975143.500,1785763974454.852,158.416,3.85,0.244,0.9394,51.734,0,17012,77132,1885304,True,
1785763975752.500,1785763975009.310,266.871,3.957,0.075,0.29677499999999996,51.808,0,,,,True,
1785763975910.000,1785763975221.504,156.725,3.971,0.02,0.07942,51.792,0,,,,True,
