timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839064585.000,1785839064585.000,56.000,3.978,0.06,0.23868,42.454,0,17854,20108,21520,True,
1785839065188.000,1785839065188.000,58.000,3.975,0.068,0.27030000000000004,42.454,0,17854,361488,361488,True,
1785839065796.500,1785839065796.500,57.000,3.975,0.065,0.258375,42.46,0,17854,546740,1086864,True,
1785839066407.000,1785839066407.000,62.000,3.983,0.037,0.147371,42.467,0,17854,67864,1086864,True,
1785839067018.500,1785839067018.500,53.000,3.957,0.142,0.5618939999999999,42.474,0,17854,67864,1086864,True,
1785839067632.500,1785839067632.500,63.000,3.967,0.086,0.34116199999999997,42.467,0,17854,67864,1086864,True,
1785839068243.500,1785839068243.500,53.000,3.962,0.107,0.42393400000000003,42.474,0,17854,67864,1086864,True,
1785839068852.000,1785839068852.000,54.000,3.968,0.088,0.349184,42.46,0,17854,67864,1086864,True,
1785839069464.000,1785839069464.000,60.000,3.96,0.036,0.14256,42.46,0,17854,67864,1086864,True,
1785839070075.500,1785839070075.500,55.000,3.965,0.115,0.455975,42.454,0,17854,67864,1086864,True,
1785839070687.500,1785839070687.500,61.000,3.984,0.024,0.095616,42.454,0,17854,67864,1086864,True,
1785839071300.500,1785839071300.500,53.000,3.961,0.135,0.534735,42.454,0,17854,67864,1086864,True,
1785839071906.500,1785839071906.500,53.000,3.981,0.041,0.163221,42.467,0,17854,67864,1086864,True,
1785839072515.500,1785839072515.500,55.000,3.963,0.109,0.431967,42.467,0,17854,67864,1086864,True,
1785839073125.500,1785839073125.500,55.000,3.957,0.131,0.518367,42.467,0,17854,67864,1086864,True,
1785839073729.500,1785839073729.500,55.000,3.973,0.086,0.341678,42.474,0,17854,38964,1086864,True,
1785839073807.500,1785839073807.500,35.000,3.99,0.012,0.047880000000000006,42.474,0,,,,True,
