timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827651960.000,1785827651318.083,232.057,4.111,0.048,0.197328,44.409,0,10685,9840,12028,True,
1785827652433.000,1785827651808.585,212.542,4.107,0.056,0.22999200000000003,44.43,0,10685,67600,79852,True,
1785827652939.000,1785827652314.041,222.572,4.101,0.053,0.217353,44.437,0,10685,547140,547140,True,
1785827653447.000,1785827652812.391,218.901,4.104,0.057,0.23392800000000002,44.45,0,10685,210068,1027268,True,
1785827653994.500,1785827653339.422,272.672,4.073,0.115,0.46839500000000006,44.485,0,10685,34356,1027268,True,
1785827654516.500,1785827653854.893,302.970,4.092,0.029,0.118668,44.464,0,10685,34996,1027268,True,
1785827654926.500,1785827654312.594,217.818,4.09,0.121,0.49488999999999994,44.471,0,10685,34996,1027268,True,
1785827655530.500,1785827654856.708,305.541,4.085,0.142,0.58007,44.464,0,10685,34996,1027268,True,
1785827655952.500,1785827655321.371,234.061,4.094,0.103,0.421682,44.464,0,10685,34996,1027268,True,
1785827656467.500,1785827655829.336,249.423,4.09,0.099,0.40491,44.478,0,10685,34996,1027268,True,
1785827656980.500,1785827656340.716,271.091,4.117,0.145,0.596965,44.478,0,10685,34996,1027268,True,
1785827657455.000,1785827656819.484,228.158,4.086,0.105,0.42903,44.485,0,10685,34996,1027268,True,
1785827657915.000,1785827657299.630,187.263,4.082,0.114,0.465348,44.506,0,10685,34996,1027268,True,
1785827658515.500,1785827657853.019,293.452,4.094,0.126,0.5158440000000001,44.541,0,10685,34996,1027268,True,
1785827658904.000,1785827658294.185,175.393,4.095,0.071,0.290745,44.555,0,10685,34996,1027268,True,
1785827659512.500,1785827658847.728,281.762,4.126,0.046,0.18979600000000002,44.582,0,10685,18652,1027268,True,
1785827659689.500,1785827659076.331,159.345,4.109,0.088,0.36159199999999997,44.603,0,,,,True,
