timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785749009787.000,1785749009062.925,122.595,4.206,0.017,0.07150200000000001,41.273,0,19023,11332,11332,True,
1785749010980.500,1785749009911.177,818.565,4.19,0.084,0.35196000000000005,41.358,0,19023,373060,373060,True,
1785749011116.500,1785749010386.995,132.754,4.18,0.131,0.54758,41.351,0,19023,1319748,1319748,True,
1785749011868.000,1785749011023.303,404.812,4.191,0.065,0.272415,41.358,0,19023,73664,1884996,True,
1785749012499.000,1785749011583.466,524.049,4.137,0.206,0.8522219999999998,41.384,0,19023,73996,1884996,True,
1785749012628.500,1785749011911.373,131.157,4.117,0.196,0.806932,41.358,0,19023,73856,1884996,True,
1785749013199.000,1785749012445.960,199.687,4.182,0.155,0.6482100000000001,41.365,0,19023,73856,1884996,True,
1785749013697.000,1785749012941.885,191.079,4.183,0.147,0.6149009999999999,41.351,0,19023,73856,1884996,True,
1785749014229.500,1785749013464.143,235.059,4.121,0.214,0.8818940000000001,41.332,0,19023,73804,1884996,True,
1785749014708.000,1785749013949.610,205.161,4.112,0.07,0.28784000000000004,41.332,0,19023,73804,1884996,True,
1785749015434.500,1785749014560.844,427.054,4.174,0.19,0.7930600000000001,41.345,0,19023,73804,1884996,True,
1785749015976.500,1785749015087.353,479.468,4.114,0.209,0.859826,41.358,0,19023,73804,1884996,True,
1785749016155.500,1785749015427.742,159.883,4.127,0.081,0.334287,41.358,0,19023,73804,1884996,True,
1785749017402.500,1785749016298.221,900.338,4.141,0.237,0.981417,41.411,0,19023,73800,1884996,True,
1785749017530.000,1785749016812.284,127.519,4.117,0.256,1.053952,41.384,0,19023,73672,1884996,True,
1785749018329.500,1785749017464.513,431.193,4.126,0.258,1.064508,41.404,0,19023,73788,1884996,True,
1785749018824.500,1785749017959.156,419.356,4.181,0.227,0.949087,41.391,0,19023,74008,1884996,True,
1785749019052.500,1785749018324.407,149.062,4.135,0.266,1.09991,41.411,0,19023,74008,1884996,True,
1785749019663.000,1785749018882.372,264.332,4.126,0.228,0.9407280000000001,41.404,0,19023,73832,1884996,True,
1785749020120.500,1785749019359.973,218.890,4.117,0.256,1.053952,41.456,0,19023,13024,1884996,True,
1785749020250.000,1785749019533.277,126.325,4.21,0.031,0.13051,41.443,0,,,,True,
