timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906936788.500,1785906936788.500,69.000,3.99,0.064,0.25536000000000003,44.568,0,4240,19604,21464,True,
1785906937418.500,1785906937418.500,59.000,3.989,0.074,0.295186,44.582,0,4240,348500,348500,True,
1785906938047.500,1785906938047.500,67.000,3.984,0.094,0.374496,44.596,0,4240,549264,1086420,True,
1785906938684.000,1785906938684.000,68.000,3.991,0.144,0.574704,44.596,0,4240,67448,1086420,True,
1785906939315.000,1785906939315.000,62.000,3.963,0.156,0.618228,44.582,0,4240,67448,1086420,True,
1785906939953.500,1785906939953.500,63.000,3.987,0.148,0.5900759999999999,44.575,0,4240,67448,1086420,True,
1785906940589.000,1785906940589.000,64.000,3.966,0.161,0.638526,44.568,0,4240,67448,1086420,True,
1785906941218.000,1785906941218.000,62.000,3.968,0.15,0.5952,44.555,0,4240,67448,1086420,True,
1785906941861.000,1785906941861.000,74.000,3.97,0.144,0.57168,44.547,0,4240,67448,1086420,True,
1785906942492.500,1785906942492.500,69.000,3.968,0.155,0.61504,44.547,0,4240,67448,1086420,True,
1785906943127.500,1785906943127.500,69.000,3.969,0.155,0.6151949999999999,44.541,0,4240,67448,1086420,True,
1785906943763.000,1785906943763.000,74.000,3.969,0.15,0.5953499999999999,44.547,0,4240,67448,1086420,True,
1785906944403.000,1785906944403.000,80.000,3.967,0.132,0.523644,44.547,0,4240,67448,1086420,True,
1785906945053.000,1785906945053.000,74.000,3.966,0.157,0.622662,44.561,0,4240,67448,1086420,True,
1785906945690.000,1785906945690.000,52.000,3.993,0.054,0.21562199999999998,44.561,0,4240,42212,1086420,True,
1785906946302.500,1785906946302.500,47.000,4.0,0.032,0.128,44.582,0,,,,True,
1785906946388.000,1785906946388.000,58.000,4.001,0.029,0.11602900000000002,44.582,0,,,,True,
