timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841469029.500,1785841469029.500,49.000,3.673,0.047,0.172631,44.954,0,25385,11700,17636,True,
1785841469616.500,1785841469616.500,49.000,3.7,0.03,0.111,44.94,0,25385,269708,269708,True,
1785841470377.000,1785841470377.000,46.000,3.684,0.023,0.084732,44.906,0,25385,91692,1026444,True,
1785841471843.500,1785841471843.500,43.000,3.685,0.027,0.099495,44.844,0,25385,734256,1026444,True,
1785841472479.500,1785841472479.500,85.000,3.651,0.147,0.536697,44.769,0,25385,34296,1026444,True,
1785841473115.000,1785841473115.000,48.000,3.704,0.027,0.100008,44.693,0,25385,34296,1026444,True,
1785841473733.500,1785841473733.500,57.000,3.695,0.028,0.10346,44.644,0,25385,34296,1026444,True,
1785841474362.000,1785841474362.000,50.000,3.703,0.097,0.359191,44.61,0,25385,34296,1026444,True,
1785841474978.000,1785841474978.000,50.000,3.642,0.165,0.60093,44.568,0,25385,34296,1026444,True,
1785841475625.500,1785841475625.500,45.000,3.703,0.014,0.051842,44.534,0,25385,34296,1026444,True,
1785841476243.500,1785841476243.500,59.000,3.664,0.025,0.09160000000000001,44.541,0,25385,34296,1026444,True,
1785841476854.000,1785841476854.000,40.000,3.648,0.074,0.26995199999999997,44.526,0,25385,34296,1026444,True,
1785841477483.500,1785841477483.500,79.000,3.683,0.029,0.106807,44.526,0,25385,34296,1026444,True,
1785841478123.000,1785841478123.000,48.000,3.677,0.159,0.584643,44.547,0,25385,34296,1026444,True,
1785841478737.000,1785841478737.000,48.000,3.65,0.116,0.4234,44.555,0,25385,34296,1026444,True,
1785841479360.000,1785841479360.000,48.000,3.652,0.131,0.47841200000000006,44.555,0,25385,34296,1026444,True,
1785841479978.500,1785841479978.500,49.000,3.657,0.157,0.574149,44.568,0,25385,34296,1026444,True,
1785841480586.500,1785841480586.500,47.000,3.635,0.151,0.548885,44.582,0,25385,34296,1026444,True,
1785841481220.500,1785841481220.500,89.000,3.642,0.101,0.367842,44.596,0,25385,34296,1026444,True,
1785841481863.500,1785841481863.500,65.000,3.656,0.122,0.446032,44.603,0,25385,34296,1026444,True,
1785841482499.000,1785841482499.000,60.000,3.656,0.127,0.464312,44.63,0,25385,34296,1026444,True,
1785841483117.500,1785841483117.500,45.000,3.651,0.119,0.43446899999999994,44.644,0,25385,34296,1026444,True,
1785841483730.500,1785841483730.500,49.000,3.693,0.03,0.11079,44.665,0,25385,34296,1026444,True,
1785841484346.000,1785841484346.000,46.000,3.651,0.131,0.478281,44.672,0,25385,34296,1026444,True,
1785841484963.500,1785841484963.500,57.000,3.702,0.014,0.051828,44.686,0,25385,34296,1026444,True,
1785841485583.000,1785841485583.000,48.000,3.658,0.093,0.340194,44.714,0,25385,34296,1026444,True,
1785841486204.500,1785841486204.500,53.000,3.661,0.027,0.098847,44.72,0,25385,34296,1026444,True,
1785841486826.000,1785841486826.000,46.000,3.649,0.093,0.339357,44.741,0,25385,34296,1026444,True,
1785841487473.000,1785841487473.000,60.000,3.644,0.151,0.550244,44.755,0,25385,34296,1026444,True,
1785841488092.500,1785841488092.500,47.000,3.637,0.121,0.440077,44.748,0,25385,34296,1026444,True,
1785841488715.500,1785841488715.500,47.000,3.648,0.066,0.240768,44.775,0,25385,34296,1026444,True,
1785841489325.500,1785841489325.500,47.000,3.648,0.091,0.331968,44.782,0,25385,34296,1026444,True,
1785841489955.500,1785841489955.500,63.000,3.711,0.011,0.040820999999999996,44.782,0,,,,True,
1785841490032.000,1785841490032.000,32.000,3.708,0.014,0.05191200000000001,44.796,0,,,,True,
