timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785776263556.500,1785776262851.031,251.648,4.235,0.044,0.18634,46.158,0,10172,9068,11764,True,
1785776264203.500,1785776263450.760,450.489,4.238,0.079,0.33480200000000004,46.165,0,10172,34564,34564,True,
1785776264515.000,1785776263832.125,212.749,4.241,0.035,0.148435,46.165,0,10172,70752,79324,True,
1785776265055.000,1785776264349.377,246.756,4.242,0.034,0.14422800000000002,46.15,0,10172,25628,79324,True,
1785776265463.000,1785776264803.267,154.094,4.234,0.025,0.10585,46.121,0,10172,263400,1026460,True,
1785776266009.000,1785776265374.183,295.528,4.233,0.063,0.266679,46.114,0,10172,520244,1026460,True,
1785776266484.500,1785776265815.167,177.104,4.214,0.082,0.345548,46.099,0,10172,33832,1026460,True,
1785776267061.500,1785776266373.446,293.023,4.225,0.114,0.48164999999999997,46.07,0,10172,33832,1026460,True,
1785776267599.000,1785776266880.929,307.523,4.219,0.082,0.34595800000000004,46.043,0,10172,33832,1026460,True,
1785776268099.000,1785776267411.718,368.675,4.243,0.017,0.07213100000000001,46.014,0,10172,33832,1026460,True,
1785776268488.000,1785776267822.070,189.052,4.224,0.058,0.24499200000000002,45.972,0,10172,33832,1026460,True,
1785776269016.000,1785776268339.237,222.563,4.215,0.104,0.43835999999999997,45.965,0,10172,33832,1026460,True,
1785776269527.000,1785776268842.442,228.071,4.206,0.114,0.4794840000000001,45.951,0,10172,33832,1026460,True,
1785776270035.500,1785776269345.050,232.837,4.236,0.026,0.11013599999999998,45.93,0,10172,33832,1026460,True,
1785776270549.000,1785776269858.264,258.955,4.209,0.095,0.39985499999999996,45.93,0,10172,33832,1026460,True,
1785776271083.000,1785776270405.823,353.552,4.232,0.118,0.499376,45.916,0,10172,33832,1026460,True,
1785776271499.000,1785776270829.264,199.720,4.217,0.129,0.543993,45.916,0,10172,33832,1026460,True,
1785776272010.000,1785776271345.683,232.181,4.252,0.015,0.06377999999999999,45.923,0,10172,33832,1026460,True,
1785776272585.500,1785776271870.095,280.361,4.258,0.026,0.110708,45.93,0,10172,33832,1026460,True,
1785776273034.000,1785776272348.192,235.868,4.256,0.015,0.06384000000000001,45.93,0,10172,33832,1026460,True,
1785776273622.000,1785776272891.997,322.898,4.213,0.094,0.396022,45.951,0,10172,33832,1026460,True,
1785776274002.500,1785776273327.651,193.600,4.214,0.123,0.5183220000000001,45.951,0,10172,33832,1026460,True,
1785776274550.000,1785776273854.306,246.368,4.223,0.027,0.114021,45.951,0,10172,33832,1026460,True,
1785776275059.000,1785776274357.705,252.614,4.253,0.025,0.106325,45.951,0,10172,17416,1026460,True,
1785776275230.500,1785776274572.408,146.545,4.237,0.034,0.14405800000000002,45.972,0,,,,True,
