timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841734304.500,1785841734304.500,43.000,3.663,0.027,0.09890099999999999,44.457,0,32013,16328,16328,True,
1785841734888.500,1785841734888.500,49.000,3.641,0.106,0.385946,44.471,0,32013,187232,187232,True,
1785841735514.000,1785841735514.000,48.000,3.647,0.065,0.237055,44.478,0,32013,190824,1026400,True,
1785841736127.000,1785841736127.000,44.000,3.702,0.01,0.03702,44.471,0,32013,34048,1026400,True,
1785841736749.500,1785841736749.500,61.000,3.645,0.089,0.324405,44.485,0,32013,34048,1026400,True,
1785841737375.000,1785841737375.000,46.000,3.632,0.177,0.642864,44.478,0,32013,34048,1026400,True,
1785841737992.500,1785841737992.500,51.000,3.64,0.114,0.41496000000000005,44.45,0,32013,34048,1026400,True,
1785841738613.500,1785841738613.500,51.000,3.634,0.095,0.34523,44.45,0,32013,34048,1026400,True,
1785841739257.500,1785841739257.500,55.000,3.648,0.103,0.37574399999999997,44.443,0,32013,34048,1026400,True,
1785841739885.500,1785841739885.500,55.000,3.638,0.134,0.48749200000000004,44.443,0,32013,34048,1026400,True,
1785841740501.000,1785841740501.000,50.000,3.644,0.028,0.10203200000000001,44.457,0,32013,34048,1026400,True,
1785841741132.500,1785841741132.500,59.000,3.691,0.021,0.077511,44.457,0,32013,34048,1026400,True,
1785841741757.500,1785841741757.500,59.000,3.674,0.014,0.051436,44.471,0,32013,34048,1026400,True,
1785841742376.500,1785841742376.500,49.000,3.688,0.016,0.059008000000000005,44.492,0,32013,34048,1026400,True,
1785841742998.500,1785841742998.500,47.000,3.648,0.025,0.0912,44.506,0,32013,34048,1026400,True,
1785841743614.000,1785841743614.000,56.000,3.633,0.108,0.392364,44.513,0,32013,34048,1026400,True,
1785841744238.500,1785841744238.500,59.000,3.687,0.022,0.08111399999999999,44.52,0,32013,34048,1026400,True,
1785841744855.500,1785841744855.500,45.000,3.691,0.03,0.11073,44.541,0,32013,34048,1026400,True,
1785841745476.000,1785841745476.000,52.000,3.639,0.104,0.37845599999999996,44.555,0,32013,34048,1026400,True,
1785841746084.000,1785841746084.000,44.000,3.694,0.093,0.343542,44.568,0,32013,34048,1026400,True,
1785841746701.500,1785841746701.500,53.000,3.634,0.135,0.49059,44.589,0,32013,34048,1026400,True,
1785841747321.000,1785841747321.000,52.000,3.634,0.13,0.47242,44.596,0,32013,34048,1026400,True,
1785841747945.000,1785841747945.000,52.000,3.621,0.156,0.564876,44.617,0,32013,34048,1026400,True,
1785841748572.500,1785841748572.500,49.000,3.65,0.107,0.39055,44.623,0,32013,34048,1026400,True,
1785841749203.500,1785841749203.500,65.000,3.671,0.023,0.084433,44.623,0,32013,34048,1026400,True,
1785841749831.000,1785841749831.000,52.000,3.634,0.096,0.348864,44.665,0,32013,34048,1026400,True,
1785841750468.500,1785841750468.500,83.000,3.683,0.016,0.058928,44.665,0,32013,34048,1026400,True,
1785841751103.000,1785841751103.000,56.000,3.634,0.088,0.31979199999999997,44.699,0,32013,34048,1026400,True,
1785841751713.000,1785841751713.000,48.000,3.641,0.128,0.466048,44.693,0,32013,34048,1026400,True,
1785841752335.000,1785841752335.000,48.000,3.639,0.106,0.38573399999999997,44.714,0,32013,34048,1026400,True,
1785841752954.000,1785841752954.000,52.000,3.653,0.139,0.5077670000000001,44.72,0,32013,34048,1026400,True,
1785841753572.000,1785841753572.000,40.000,3.677,0.029,0.106633,44.734,0,,,,True,
1785841754158.500,1785841754158.500,1071.000,3.688,0.017,0.062696,44.72,0,,,,True,
